query,condition,knn_score,time,visited_objects
18544,200000,0.9333333333333333,0.07129478454589844,265002
18544,300000,0.9333333333333333,0.07150411605834961,381936
18544,500000,0.9333333333333333,0.07282018661499023,502035
18977,500,0.0,0.08189201354980469,49238
18977,1000,0.0,0.08192300796508789,49238
18977,3000,0.0,0.0819394588470459,49238
18977,5000,0.0,0.0819544792175293,49238
18977,10000,0.0,0.08196902275085449,49238
18977,50000,0.3,0.08211278915405273,95988
18977,100000,0.4,0.0822136402130127,174844
18977,200000,0.43333333333333335,0.08243894577026367,277136
18977,300000,0.6666666666666666,0.08259415626525879,319313
18977,500000,0.8333333333333334,0.0829317569732666,558386
19229,500,0.0,0.0640571117401123,49238
19229,1000,0.0,0.06409192085266113,49238
19229,3000,0.0,0.06411170959472656,49238
19229,5000,0.0,0.06412935256958008,49238
19229,10000,0.0,0.0641469955444336,49238
19229,50000,0.36666666666666664,0.06431365013122559,69589
19229,100000,0.4666666666666667,0.06443238258361816,148445
19229,200000,0.7,0.06462216377258301,204582
19229,300000,0.9333333333333333,0.06550240516662598,341987
19229,500000,1.0,0.0660715103149414,515537
19305,500,0.0,0.06702423095703125,49238
19305,1000,0.0,0.0670614242553711,49238
19305,3000,0.0,0.06708335876464844,49238
19305,5000,0.0,0.06710290908813477,49238
19305,10000,0.0,0.06712198257446289,49238
19305,50000,0.3,0.06729817390441895,81541
19305,100000,0.36666666666666664,0.06742715835571289,102215
19305,200000,0.5666666666666667,0.06772327423095703,216186
19305,300000,0.8,0.0678412914276123,321141
19305,500000,0.9333333333333333,0.06885027885437012,543315
19929,500,0.0,0.06342744827270508,49238
19929,1000,0.0,0.0634617805480957,49238
19929,3000,0.0,0.06348109245300293,49238
19929,5000,0.0,0.06349873542785645,49238
19929,10000,0.0,0.06351637840270996,49238
19929,50000,0.9333333333333333,0.06367659568786621,128094
