query,condition,knn_score,time,visited_objects
68933,100000,0.26666666666666666,65.11003494262695,100087
68933,200000,0.4666666666666667,80.1419107913971,200075
68933,300000,0.5666666666666667,94.80250549316406,300069
68933,500000,0.7,126.37432765960693,500034
69201,500,0.03333333333333333,11.70526123046875,511
69201,1000,0.06666666666666667,18.005972623825073,1025
69201,3000,0.06666666666666667,27.39429521560669,3048
69201,5000,0.06666666666666667,33.54558730125427,5068
69201,10000,0.13333333333333333,40.37845277786255,10094
69201,50000,0.4,55.85750150680542,50072
69201,100000,0.5,65.26692390441895,100186
69201,200000,0.7333333333333333,79.70039105415344,200004
69201,300000,0.8666666666666667,94.64755034446716,300166
69201,500000,0.9333333333333333,125.41571593284607,500071
69834,500,0.03333333333333333,13.030380487442017,583
69834,1000,0.03333333333333333,16.21382713317871,1116
69834,3000,0.03333333333333333,27.21663784980774,3008
69834,5000,0.03333333333333333,33.03531241416931,5103
69834,10000,0.06666666666666667,40.61500144004822,10001
69834,50000,0.2,55.9129695892334,50055
69834,100000,0.26666666666666666,65.0553367137909,100018
69834,200000,0.5666666666666667,80.26120138168335,200053
69834,300000,0.7333333333333333,94.71374464035034,300076
69834,500000,0.8666666666666667,126.13840079307556,500012
70092,500,0.0,13.193057537078857,560
70092,1000,0.0,19.27102565765381,1140
70092,3000,0.0,28.78369665145874,3059
70092,5000,0.0,36.85348081588745,5056
70092,10000,0.0,42.942559480667114,10044
70092,50000,0.1,56.986512660980225,50045
70092,100000,0.13333333333333333,65.2203209400177,100112
70092,200000,0.23333333333333334,79.29656791687012,200074
70092,300000,0.43333333333333335,93.37779879570007,300066
70092,500000,0.6666666666666666,122.78300619125366,500003
70277,500,0.0,12.221230030059814,506
70277,1000,0.0,14.704029083251953,1040
70277,3000,0.0,29.43030047416687,3012
70277,5000,0.0,33.68195652961731,5168
70277,10000,0.0,39.71061849594116,10008
70277,50000,0.1,54.993284463882446,50158
70277,100000,0.2,64.75899696350098,100000
70277,200000,0.5333333333333333,79.50269436836243,200140
70277,300000,0.7333333333333333,94.92836260795593,300014
70277,500000,0.8333333333333334,127.07133889198303,500043
70575,500,0.0,11.885135412216187,625
70575,1000,0.0,17.952309370040894,1016
70575,3000,0.0,27.114688396453857,3083
70575,5000,0.0,32.64523530006409,5015
70575,10000,0.06666666666666667,39.39990258216858,10113
70575,50000,0.23333333333333334,54.782368898391724,50085
70575,100000,0.3,64.05774140357971,100006
70575,200000,0.4,79.17571902275085,200018
70575,300000,0.5666666666666667,93.90038847923279,300118
