query,condition,knn_score,time,visited_objects
3145_3145-2280-62_2280_62,10110,1.0,0.19716143608093262,11111
3145_3145-2280-62_2280_62,50557,1.0,0.7179880142211914,50688
3145_3145-2280-62_2280_62,101109,1.0,1.3154222965240479,103103
3146_3146-2064-62_2064_62,353,0.9,0.06234240531921387,5299
3146_3146-2064-62_2064_62,990,0.9,0.0623621940612793,5299
3146_3146-2064-62_2064_62,3032,0.9,0.062371253967285156,5299
3146_3146-2064-62_2064_62,1769,0.9,0.062378883361816406,5299
3146_3146-2064-62_2064_62,5053,0.9,0.06238579750061035,5299
3146_3146-2064-62_2064_62,10110,1.0,0.11362910270690918,17608
3146_3146-2064-62_2064_62,50557,1.0,0.2933535575866699,62361
3146_3146-2064-62_2064_62,101109,1.0,0.843498706817627,101334
3146_3146-3330-93_3330_93,353,0.9,0.0688786506652832,4169
3146_3146-3330-93_3330_93,990,0.9,0.06889772415161133,4169
3146_3146-3330-93_3330_93,3032,0.9,0.06890702247619629,4169
3146_3146-3330-93_3330_93,1769,0.9,0.06891465187072754,4169
3146_3146-3330-93_3330_93,5053,0.9,0.09468722343444824,5523
3146_3146-3330-93_3330_93,10110,0.9666666666666667,0.09480738639831543,13133
3146_3146-3330-93_3330_93,50557,1.0,0.4774966239929199,54408
3146_3146-3330-93_3330_93,101109,1.0,0.8299727439880371,101115
3146_3146-930-468_930_468,353,0.7,0.06917333602905273,14373
3146_3146-930-468_930_468,990,0.7,0.06919622421264648,14373
3146_3146-930-468_930_468,3032,0.7,0.06920528411865234,14373
3146_3146-930-468_930_468,1769,0.7,0.06921243667602539,14373
3146_3146-930-468_930_468,5053,0.7,0.06921911239624023,14373
3146_3146-930-468_930_468,10110,0.7,0.06922602653503418,14373
3146_3146-930-468_930_468,50557,1.0,0.32920026779174805,51522
3146_3146-930-468_930_468,101109,1.0,0.9254956245422363,110159
3147_3147-1612-312_1612_312,353,0.4,0.10531330108642578,1544
3147_3147-1612-312_1612_312,990,0.4,0.10533618927001953,1544
3147_3147-1612-312_1612_312,3032,0.5666666666666667,0.13350152969360352,4141
3147_3147-1612-312_1612_312,1769,0.5666666666666667,0.13351917266845703,4141
3147_3147-1612-312_1612_312,5053,0.7666666666666667,0.1612861156463623,18763
3147_3147-1612-312_1612_312,10110,0.7666666666666667,0.16130685806274414,18763
3147_3147-1612-312_1612_312,50557,1.0,0.4642012119293213,60945
3147_3147-1612-312_1612_312,101109,1.0,0.9675204753875732,101641
3147_3147-3564-93_3564_93,353,0.5666666666666667,0.06901836395263672,5077
3147_3147-3564-93_3564_93,990,0.5666666666666667,0.06903862953186035,5077
3147_3147-3564-93_3564_93,3032,0.5666666666666667,0.06904792785644531,5077
3147_3147-3564-93_3564_93,1769,0.5666666666666667,0.06905603408813477,5077
3147_3147-3564-93_3564_93,5053,0.5666666666666667,0.06906342506408691,5077
3147_3147-3564-93_3564_93,10110,1.0,0.09377670288085938,15963
3147_3147-3564-93_3564_93,50557,1.0,0.2398700714111328,50640
3147_3147-3564-93_3564_93,101109,1.0,0.6175286769866943,101847
3148_3148-1485-139_1485_139,353,0.06666666666666667,0.05750751495361328,640
3148_3148-1485-139_1485_139,990,0.13333333333333333,0.057610273361206055,1385
3148_3148-1485-139_1485_139,3032,0.4666666666666667,0.08031582832336426,8821
3148_3148-1485-139_1485_139,1769,0.4666666666666667,0.08033108711242676,8821
3148_3148-1485-139_1485_139,5053,0.4666666666666667,0.08033967018127441,8821
3148_3148-1485-139_1485_139,10110,0.4666666666666667,0.08043384552001953,11608
3148_3148-1485-139_1485_139,50557,1.0,0.2658102512359619,55279
3148_3148-1485-139_1485_139,101109,1.0,0.5274488925933838,102080
3148_3148-36-62_36_62,353,0.9666666666666667,0.06705641746520996,4921
3148_3148-36-62_36_62,990,0.9666666666666667,0.06707406044006348,4921
3148_3148-36-62_36_62,3032,0.9666666666666667,0.06708240509033203,4921
3148_3148-36-62_36_62,1769,0.9666666666666667,0.06708860397338867,4921
3148_3148-36-62_36_62,5053,1.0,0.06718063354492188,9998
3148_3148-36-62_36_62,10110,1.0,0.08966732025146484,15920
3148_3148-36-62_36_62,50557,1.0,0.3353760242462158,53599
3148_3148-36-62_36_62,101109,1.0,0.45221686363220215,104828
3149_3149-1872-62_1872_62,353,0.6333333333333333,0.058765411376953125,6038
3149_3149-1872-62_1872_62,990,0.6333333333333333,0.05878400802612305,6038
3149_3149-1872-62_1872_62,3032,0.6333333333333333,0.0587923526763916,6038
3149_3149-1872-62_1872_62,1769,0.6333333333333333,0.05879855155944824,6038
3149_3149-1872-62_1872_62,5053,0.6333333333333333,0.05880451202392578,6038
3149_3149-1872-62_1872_62,10110,0.9666666666666667,0.08495759963989258,23635
3149_3149-1872-62_1872_62,50557,1.0,0.27085089683532715,56246
3149_3149-1872-62_1872_62,101109,1.0,0.36625194549560547,104068
3149_3149-3240-62_3240_62,353,1.0,0.059981584548950195,2631
3149_3149-3240-62_3240_62,990,1.0,0.059999942779541016,2631
3149_3149-3240-62_3240_62,3032,1.0,0.08480691909790039,3605
3149_3149-3240-62_3240_62,1769,1.0,0.0848226547241211,3605
3149_3149-3240-62_3240_62,5053,1.0,0.1501762866973877,9227
3149_3149-3240-62_3240_62,10110,1.0,0.1850574016571045,11618
3149_3149-3240-62_3240_62,50557,1.0,0.43655943870544434,57499
3149_3149-3240-62_3240_62,101109,1.0,0.6184742450714111,102578
3149_3149-5320-702_5320_702,353,1.0,0.0588686466217041,14373
3149_3149-5320-702_5320_702,990,1.0,0.05888724327087402,14373
3149_3149-5320-702_5320_702,3032,1.0,0.05889534950256348,14373
3149_3149-5320-702_5320_702,1769,1.0,0.05890250205993652,14373
3149_3149-5320-702_5320_702,5053,1.0,0.05890965461730957,14373
3149_3149-5320-702_5320_702,10110,1.0,0.058916330337524414,14373
3149_3149-5320-702_5320_702,50557,1.0,0.27681493759155273,50779
3149_3149-5320-702_5320_702,101109,1.0,0.9409716129302979,103398
3150_3150-1068-62_1068_62,353,0.6,0.06313753128051758,6799
3150_3150-1068-62_1068_62,990,0.6,0.06316065788269043,6799
3150_3150-1068-62_1068_62,3032,0.6,0.06316924095153809,6799
3150_3150-1068-62_1068_62,1769,0.6,0.06317639350891113,6799
3150_3150-1068-62_1068_62,5053,0.6,0.06318283081054688,6799
3150_3150-1068-62_1068_62,10110,0.7333333333333333,0.08756661415100098,12179
3150_3150-1068-62_1068_62,50557,1.0,0.29178714752197266,53674
3150_3150-1068-62_1068_62,101109,1.0,0.6132779121398926,101281
3150_3150-1764-93_1764_93,353,0.26666666666666666,0.06376123428344727,7260
3150_3150-1764-93_1764_93,990,0.26666666666666666,0.06378388404846191,7260
3150_3150-1764-93_1764_93,3032,0.26666666666666666,0.06379461288452148,7260
3150_3150-1764-93_1764_93,1769,0.26666666666666666,0.06380248069763184,7260
3150_3150-1764-93_1764_93,5053,0.26666666666666666,0.06381011009216309,7260
3150_3150-1764-93_1764_93,10110,1.0,0.09175229072570801,11925
3150_3150-1764-93_1764_93,50557,1.0,0.29863834381103516,51173
3150_3150-1764-93_1764_93,101109,1.0,0.620396614074707,104847
3150_3150-2883-468_2883_468,353,1.0,0.059954166412353516,14373
3150_3150-2883-468_2883_468,990,1.0,0.059970855712890625,14373
3150_3150-2883-468_2883_468,3032,1.0,0.059978485107421875,14373
3150_3150-2883-468_2883_468,1769,1.0,0.059984445571899414,14373
3150_3150-2883-468_2883_468,5053,1.0,0.05999016761779785,14373
3150_3150-2883-468_2883_468,10110,1.0,0.059996604919433594,14373
3150_3150-2883-468_2883_468,50557,1.0,0.19254112243652344,53694
3150_3150-2883-468_2883_468,101109,1.0,0.5808289051055908,106153
3150_3150-3996-62_3996_62,353,0.2,0.059911489486694336,3678
3150_3150-3996-62_3996_62,990,0.2,0.05993199348449707,3678
3150_3150-3996-62_3996_62,3032,0.2,0.05994105339050293,3678
3150_3150-3996-62_3996_62,1769,0.2,0.05994868278503418,3678
3150_3150-3996-62_3996_62,5053,0.26666666666666666,0.08602714538574219,8599
3150_3150-3996-62_3996_62,10110,0.5,0.13433289527893066,10587
3150_3150-3996-62_3996_62,50557,1.0,0.41110730171203613,51681
3150_3150-3996-62_3996_62,101109,1.0,0.8311586380004883,109776
3150_3150-5676-62_5676_62,353,0.13333333333333333,0.06207466125488281,993
3150_3150-5676-62_5676_62,990,0.13333333333333333,0.06209588050842285,993
3150_3150-5676-62_5676_62,3032,0.7666666666666667,0.09000849723815918,9127
3150_3150-5676-62_5676_62,1769,0.7666666666666667,0.0900273323059082,9127
3150_3150-5676-62_5676_62,5053,0.7666666666666667,0.09003639221191406,9127
3150_3150-5676-62_5676_62,10110,0.7666666666666667,0.0901334285736084,11914
3150_3150-5676-62_5676_62,50557,1.0,0.2610747814178467,54217
3150_3150-5676-62_5676_62,101109,1.0,0.5476481914520264,101930
3151_3151-1188-139_1188_139,353,0.6666666666666666,0.07588481903076172,1822
3151_3151-1188-139_1188_139,990,0.6666666666666666,0.07590317726135254,1822
3151_3151-1188-139_1188_139,3032,0.8333333333333334,0.15617585182189941,3293
3151_3151-1188-139_1188_139,1769,0.8333333333333334,0.15619778633117676,3293
3151_3151-1188-139_1188_139,5053,1.0,0.18145990371704102,5094
3151_3151-1188-139_1188_139,10110,1.0,0.21898889541625977,10754
3151_3151-1188-139_1188_139,50557,1.0,0.5556561946868896,51804
3151_3151-1188-139_1188_139,101109,1.0,0.9319479465484619,103538
3151_3151-264-62_264_62,353,0.8,0.06041073799133301,1397
3151_3151-264-62_264_62,990,0.8,0.060430049896240234,1397
3151_3151-264-62_264_62,3032,0.9,0.08516335487365723,16568
3151_3151-264-62_264_62,1769,0.9,0.08518242835998535,16568
3151_3151-264-62_264_62,5053,0.9,0.08519148826599121,16568
3151_3151-264-62_264_62,10110,0.9,0.08519935607910156,16568
3151_3151-264-62_264_62,50557,1.0,0.2500433921813965,50742
3151_3151-264-62_264_62,101109,1.0,0.8631744384765625,107817
3152_3152-1080-62_1080_62,353,1.0,0.0602264404296875,1349
3152_3152-1080-62_1080_62,990,1.0,0.060242652893066406,1349
3152_3152-1080-62_1080_62,3032,1.0,0.1531352996826172,8080
3152_3152-1080-62_1080_62,1769,1.0,0.15315985679626465,8080
3152_3152-1080-62_1080_62,5053,1.0,0.15317606925964355,8080
3152_3152-1080-62_1080_62,10110,1.0,0.24773907661437988,15062
3152_3152-1080-62_1080_62,50557,1.0,0.4186689853668213,50897
3152_3152-1080-62_1080_62,101109,1.0,0.8310084342956543,101871
3152_3152-1435-208_1435_208,353,0.4,0.05815315246582031,2092
