query,condition,knn_score,time,visited_objects
3182_3182-192-62_192_62,10110,1.0,0.03203773498535156,15488
3182_3182-192-62_192_62,50557,1.0,0.08652257919311523,51039
3182_3182-192-62_192_62,101109,1.0,0.15224123001098633,101158
3182_3182-3384-93_3384_93,353,0.5,0.027066707611083984,729
3182_3182-3384-93_3384_93,990,0.8333333333333334,0.030059337615966797,2460
3182_3182-3384-93_3384_93,3032,0.8333333333333334,0.030089616775512695,4758
3182_3182-3384-93_3384_93,1769,0.8333333333333334,0.030097484588623047,4758
3182_3182-3384-93_3384_93,5053,0.8333333333333334,0.030138492584228516,5111
3182_3182-3384-93_3384_93,10110,0.8666666666666667,0.030176877975463867,12292
3182_3182-3384-93_3384_93,50557,0.9333333333333333,0.08918380737304688,51198
3182_3182-3384-93_3384_93,101109,0.9333333333333333,0.14173364639282227,101997
3183_3183-1356-62_1356_62,353,0.4666666666666667,0.02802109718322754,2452
3183_3183-1356-62_1356_62,990,0.4666666666666667,0.028047800064086914,2452
3183_3183-1356-62_1356_62,3032,0.5,0.0307157039642334,4330
3183_3183-1356-62_1356_62,1769,0.5,0.030727624893188477,4330
3183_3183-1356-62_1356_62,5053,0.8666666666666667,0.03077077865600586,5876
3183_3183-1356-62_1356_62,10110,0.9333333333333333,0.030849218368530273,10313
3183_3183-1356-62_1356_62,50557,1.0,0.1190035343170166,53807
3183_3183-1356-62_1356_62,101109,1.0,0.1834099292755127,101816
3183_3183-1872-62_1872_62,353,0.4666666666666667,0.029555082321166992,1527
3183_3183-1872-62_1872_62,990,0.4666666666666667,0.02957916259765625,1527
3183_3183-1872-62_1872_62,3032,0.7666666666666667,0.03305363655090332,3431
3183_3183-1872-62_1872_62,1769,0.7666666666666667,0.033069610595703125,3431
3183_3183-1872-62_1872_62,5053,0.8333333333333334,0.03704404830932617,5241
3183_3183-1872-62_1872_62,10110,0.8666666666666667,0.04848599433898926,13746
3183_3183-1872-62_1872_62,50557,1.0,0.09681391716003418,50811
3183_3183-1872-62_1872_62,101109,1.0,0.15840935707092285,102123
3183_3183-378-93_378_93,353,0.6666666666666666,0.028963088989257812,818
3183_3183-378-93_378_93,990,0.7333333333333333,0.029003620147705078,1348
3183_3183-378-93_378_93,3032,0.9666666666666667,0.03755068778991699,3976
3183_3183-378-93_378_93,1769,0.9666666666666667,0.0375676155090332,3976
3183_3183-378-93_378_93,5053,1.0,0.03765439987182617,6102
3183_3183-378-93_378_93,10110,1.0,0.07564115524291992,10412
3183_3183-378-93_378_93,50557,1.0,0.17364811897277832,50796
3183_3183-378-93_378_93,101109,1.0,0.2091050148010254,101335
3184_3184-1332-62_1332_62,353,0.06666666666666667,0.024197101593017578,894
3184_3184-1332-62_1332_62,990,0.1,0.024244070053100586,1573
3184_3184-1332-62_1332_62,3032,0.6333333333333333,0.03223466873168945,3034
3184_3184-1332-62_1332_62,1769,0.6333333333333333,0.03225064277648926,3034
3184_3184-1332-62_1332_62,5053,0.6666666666666666,0.042493343353271484,5197
3184_3184-1332-62_1332_62,10110,0.9,0.052092552185058594,10200
3184_3184-1332-62_1332_62,50557,1.0,0.09347701072692871,50652
3184_3184-1332-62_1332_62,101109,1.0,0.12018370628356934,101141
3184_3184-3036-62_3036_62,353,0.7,0.025856494903564453,469
3184_3184-3036-62_3036_62,990,1.0,0.025898218154907227,1107
3184_3184-3036-62_3036_62,3032,1.0,0.03545093536376953,4367
3184_3184-3036-62_3036_62,1769,1.0,0.03546881675720215,4367
3184_3184-3036-62_3036_62,5053,1.0,0.038179874420166016,5886
3184_3184-3036-62_3036_62,10110,1.0,0.07429051399230957,11293
3184_3184-3036-62_3036_62,50557,1.0,0.20299935340881348,51183
3184_3184-3036-62_3036_62,101109,1.0,0.22104978561401367,101737
3184_3184-3996-139_3996_139,353,0.4,0.026661157608032227,406
3184_3184-3996-139_3996_139,990,0.43333333333333335,0.026701927185058594,2354
3184_3184-3996-139_3996_139,3032,1.0,0.027684450149536133,4835
3184_3184-3996-139_3996_139,1769,1.0,0.02769756317138672,4835
3184_3184-3996-139_3996_139,5053,1.0,0.027736902236938477,5125
3184_3184-3996-139_3996_139,10110,1.0,0.04518485069274902,10189
3184_3184-3996-139_3996_139,50557,1.0,0.09394526481628418,57213
3184_3184-3996-139_3996_139,101109,1.0,0.17996621131896973,101563
3185_3185-205-208_205_208,353,0.06666666666666667,0.024402856826782227,679
3185_3185-205-208_205_208,990,0.36666666666666664,0.02444314956665039,2298
3185_3185-205-208_205_208,3032,0.8,0.03375077247619629,4329
3185_3185-205-208_205_208,1769,0.8,0.033766746520996094,4329
3185_3185-205-208_205_208,5053,0.8,0.036209821701049805,6185
3185_3185-205-208_205_208,10110,0.8333333333333334,0.04723644256591797,10204
3185_3185-205-208_205_208,50557,0.9666666666666667,0.07263731956481934,51644
3185_3185-205-208_205_208,101109,0.9666666666666667,0.13890576362609863,101162
3185_3185-2352-62_2352_62,353,0.6666666666666666,0.02619314193725586,832
3185_3185-2352-62_2352_62,990,0.7,0.030487060546875,1503
3185_3185-2352-62_2352_62,3032,0.9666666666666667,0.03413987159729004,4534
3185_3185-2352-62_2352_62,1769,0.9666666666666667,0.03415274620056152,4534
3185_3185-2352-62_2352_62,5053,1.0,0.03418564796447754,5411
3185_3185-2352-62_2352_62,10110,1.0,0.039354801177978516,11573
3185_3185-2352-62_2352_62,50557,1.0,0.08269739151000977,52573
3185_3185-2352-62_2352_62,101109,1.0,0.14221572875976562,109277
3185_3185-372-468_372_468,353,0.8333333333333334,0.030972957611083984,11121
3185_3185-372-468_372_468,990,0.8333333333333334,0.030995607376098633,11121
3185_3185-372-468_372_468,3032,0.8333333333333334,0.03100275993347168,11121
3185_3185-372-468_372_468,1769,0.8333333333333334,0.03100895881652832,11121
3185_3185-372-468_372_468,5053,0.8333333333333334,0.031014680862426758,11121
3185_3185-372-468_372_468,10110,0.8333333333333334,0.031020164489746094,11121
3185_3185-372-468_372_468,50557,1.0,0.07763791084289551,50561
3185_3185-372-468_372_468,101109,1.0,0.14710712432861328,101240
3185_3185-5508-139_5508_139,353,1.0,0.026397228240966797,1565
3185_3185-5508-139_5508_139,990,1.0,0.026423215866088867,1565
3185_3185-5508-139_5508_139,3032,1.0,0.030180931091308594,3710
3185_3185-5508-139_5508_139,1769,1.0,0.030194997787475586,3710
3185_3185-5508-139_5508_139,5053,1.0,0.056162357330322266,6058
3185_3185-5508-139_5508_139,10110,1.0,0.09230971336364746,10900
3185_3185-5508-139_5508_139,50557,1.0,0.20111393928527832,51052
3185_3185-5508-139_5508_139,101109,1.0,0.21400070190429688,101352
3186_3186-1656-62_1656_62,353,0.5333333333333333,0.028185606002807617,536
3186_3186-1656-62_1656_62,990,1.0,0.02822399139404297,2430
3186_3186-1656-62_1656_62,3032,1.0,0.030788183212280273,3262
3186_3186-1656-62_1656_62,1769,1.0,0.030801057815551758,3262
3186_3186-1656-62_1656_62,5053,1.0,0.03373312950134277,5325
3186_3186-1656-62_1656_62,10110,1.0,0.048763275146484375,10861
3186_3186-1656-62_1656_62,50557,1.0,0.12176084518432617,51292
3186_3186-1656-62_1656_62,101109,1.0,0.17579293251037598,101420
3186_3186-3116-208_3116_208,353,0.3,0.029120445251464844,632
3186_3186-3116-208_3116_208,990,0.7333333333333333,0.03245711326599121,1422
3186_3186-3116-208_3116_208,3032,0.8,0.0324862003326416,12543
3186_3186-3116-208_3116_208,1769,0.8,0.032494306564331055,12543
3186_3186-3116-208_3116_208,5053,0.8,0.032500505447387695,12543
3186_3186-3116-208_3116_208,10110,0.8,0.03250598907470703,12543
3186_3186-3116-208_3116_208,50557,1.0,0.07673811912536621,50654
3186_3186-3116-208_3116_208,101109,1.0,0.13402152061462402,101350
3186_3186-3744-62_3744_62,353,0.03333333333333333,0.02890157699584961,565
3186_3186-3744-62_3744_62,990,0.1,0.030181407928466797,1218
3186_3186-3744-62_3744_62,3032,0.3333333333333333,0.0334780216217041,4366
3186_3186-3744-62_3744_62,1769,0.3333333333333333,0.033492088317871094,4366
3186_3186-3744-62_3744_62,5053,0.7333333333333333,0.033544301986694336,5854
3186_3186-3744-62_3744_62,10110,0.9333333333333333,0.03360295295715332,10649
3186_3186-3744-62_3744_62,50557,1.0,0.10776710510253906,50872
3186_3186-3744-62_3744_62,101109,1.0,0.16791057586669922,107565
3186_3186-540-139_540_139,353,0.03333333333333333,0.0340580940246582,2163
3186_3186-540-139_540_139,990,0.03333333333333333,0.03408694267272949,2163
3186_3186-540-139_540_139,3032,0.13333333333333333,0.03775620460510254,4057
3186_3186-540-139_540_139,1769,0.13333333333333333,0.03777003288269043,4057
3186_3186-540-139_540_139,5053,0.6,0.03780531883239746,10155
3186_3186-540-139_540_139,10110,0.6,0.037813425064086914,10155
3186_3186-540-139_540_139,50557,0.9333333333333333,0.07247495651245117,50572
3186_3186-540-139_540_139,101109,0.9666666666666667,0.10215306282043457,105339
3187_3187-1116-312_1116_312,353,0.9666666666666667,0.029982805252075195,11121
3187_3187-1116-312_1116_312,990,0.9666666666666667,0.030009031295776367,11121
3187_3187-1116-312_1116_312,3032,0.9666666666666667,0.030016422271728516,11121
3187_3187-1116-312_1116_312,1769,0.9666666666666667,0.030022621154785156,11121
3187_3187-1116-312_1116_312,5053,0.9666666666666667,0.030028581619262695,11121
3187_3187-1116-312_1116_312,10110,0.9666666666666667,0.030034303665161133,11121
3187_3187-1116-312_1116_312,50557,1.0,0.09166336059570312,51414
3187_3187-1116-312_1116_312,101109,1.0,0.16105890274047852,102145
3187_3187-2016-62_2016_62,353,0.4,0.027661800384521484,1412
3187_3187-2016-62_2016_62,990,0.4,0.027684926986694336,1412
3187_3187-2016-62_2016_62,3032,0.5333333333333333,0.02922368049621582,4196
3187_3187-2016-62_2016_62,1769,0.5333333333333333,0.029236316680908203,4196
3187_3187-2016-62_2016_62,5053,0.6,0.02925562858581543,7275
3187_3187-2016-62_2016_62,10110,0.8333333333333334,0.032274723052978516,10300
3187_3187-2016-62_2016_62,50557,1.0,0.06355786323547363,50625
3187_3187-2016-62_2016_62,101109,1.0,0.149216890335083,101278
3187_3187-984-208_984_208,353,0.3,0.03003525733947754,398
3187_3187-984-208_984_208,990,0.7666666666666667,0.030074119567871094,1209
3187_3187-984-208_984_208,3032,1.0,0.03011631965637207,6360
3187_3187-984-208_984_208,1769,1.0,0.030124187469482422,6360
3187_3187-984-208_984_208,5053,1.0,0.030130624771118164,6360
3187_3187-984-208_984_208,10110,1.0,0.030168533325195312,19511
3187_3187-984-208_984_208,50557,1.0,0.09443497657775879,50584
3187_3187-984-208_984_208,101109,1.0,0.16518902778625488,101542
3188_3188-3288-62_3288_62,353,0.5,0.028175830841064453,1630
3188_3188-3288-62_3288_62,990,0.5,0.02820134162902832,1630
3188_3188-3288-62_3288_62,3032,0.6,0.028233766555786133,3628
3188_3188-3288-62_3288_62,1769,0.6,0.028241395950317383,3628
3188_3188-3288-62_3288_62,5053,0.7,0.03102707862854004,5594
3188_3188-3288-62_3288_62,10110,0.8,0.040808677673339844,12659
3188_3188-3288-62_3288_62,50557,0.9666666666666667,0.07175159454345703,50971
3188_3188-3288-62_3288_62,101109,1.0,0.13263463973999023,101792
3188_3188-4608-93_4608_93,353,0.7333333333333333,0.02495431900024414,970
3188_3188-4608-93_4608_93,990,0.9333333333333333,0.0249936580657959,1950
3188_3188-4608-93_4608_93,3032,0.9666666666666667,0.026971817016601562,4565
3188_3188-4608-93_4608_93,1769,0.9666666666666667,0.026984214782714844,4565
3188_3188-4608-93_4608_93,5053,1.0,0.027025938034057617,6006
3188_3188-4608-93_4608_93,10110,1.0,0.036809444427490234,10407
3188_3188-4608-93_4608_93,50557,1.0,0.15732097625732422,51180
3188_3188-4608-93_4608_93,101109,1.0,0.20522356033325195,111973
3188_3188-6282-93_6282_93,353,0.26666666666666666,0.028332948684692383,441
3188_3188-6282-93_6282_93,990,0.5333333333333333,0.028371810913085938,2132
3188_3188-6282-93_6282_93,3032,0.9,0.02962517738342285,3463
3188_3188-6282-93_6282_93,1769,0.9,0.029637575149536133,3463
3188_3188-6282-93_6282_93,5053,1.0,0.029668569564819336,6371
3188_3188-6282-93_6282_93,10110,1.0,0.03393125534057617,10410
3188_3188-6282-93_6282_93,50557,1.0,0.12680554389953613,51250
3188_3188-6282-93_6282_93,101109,1.0,0.20483922958374023,101111
3188_3188-6396-62_6396_62,353,0.36666666666666664,0.027322053909301758,1157
3188_3188-6396-62_6396_62,990,0.36666666666666664,0.027348041534423828,1157
3188_3188-6396-62_6396_62,3032,0.5666666666666667,0.028229713439941406,3522
3188_3188-6396-62_6396_62,1769,0.5666666666666667,0.028241872787475586,3522
3188_3188-6396-62_6396_62,5053,0.6,0.030141353607177734,5426
3188_3188-6396-62_6396_62,10110,1.0,0.03407168388366699,10193
3188_3188-6396-62_6396_62,50557,1.0,0.1192331314086914,50999
3188_3188-6396-62_6396_62,101109,1.0,0.20432734489440918,101167
3188_3188-8112-62_8112_62,353,0.3,0.027607202529907227,1334
3188_3188-8112-62_8112_62,990,0.3,0.027631282806396484,1334
3188_3188-8112-62_8112_62,3032,0.5666666666666667,0.02768230438232422,3415
3188_3188-8112-62_8112_62,1769,0.5666666666666667,0.027690649032592773,3415
3188_3188-8112-62_8112_62,5053,0.7666666666666667,0.03608989715576172,6413
3188_3188-8112-62_8112_62,10110,0.8666666666666667,0.04721546173095703,10115
3188_3188-8112-62_8112_62,50557,0.9333333333333333,0.15799713134765625,51719
3188_3188-8112-62_8112_62,101109,0.9666666666666667,0.186659574508667,106939
3189_3189-1008-62_1008_62,353,0.9333333333333333,0.029063701629638672,758
3189_3189-1008-62_1008_62,990,1.0,0.029115676879882812,2382
3189_3189-1008-62_1008_62,3032,1.0,0.031595706939697266,3571
3189_3189-1008-62_1008_62,1769,1.0,0.03160810470581055,3571
3189_3189-1008-62_1008_62,5053,1.0,0.031647682189941406,6128
3189_3189-1008-62_1008_62,10110,1.0,0.03642463684082031,10145
3189_3189-1008-62_1008_62,50557,1.0,0.1685631275177002,51791
3189_3189-1008-62_1008_62,101109,1.0,0.20395159721374512,101681
3189_3189-1884-62_1884_62,353,0.4666666666666667,0.032593727111816406,1123
3189_3189-1884-62_1884_62,990,0.4666666666666667,0.032619476318359375,1123
3189_3189-1884-62_1884_62,3032,0.8666666666666667,0.0360410213470459,3103
3189_3189-1884-62_1884_62,1769,0.8666666666666667,0.03605484962463379,3103
3189_3189-1884-62_1884_62,5053,0.9333333333333333,0.047382354736328125,5133
3189_3189-1884-62_1884_62,10110,0.9666666666666667,0.05286097526550293,10120
3189_3189-1884-62_1884_62,50557,1.0,0.12962746620178223,51109
3189_3189-1884-62_1884_62,101109,1.0,0.16003870964050293,102156
3189_3189-620-312_620_312,353,0.36666666666666664,0.030031204223632812,989
3189_3189-620-312_620_312,990,0.7666666666666667,0.03266096115112305,1583
3189_3189-620-312_620_312,3032,0.7666666666666667,0.032712459564208984,3404
3189_3189-620-312_620_312,1769,0.7666666666666667,0.03272128105163574,3404
3189_3189-620-312_620_312,5053,1.0,0.04906201362609863,7077
3189_3189-620-312_620_312,10110,1.0,0.04913210868835449,10356
3189_3189-620-312_620_312,50557,1.0,0.10896444320678711,53370
3189_3189-620-312_620_312,101109,1.0,0.16958379745483398,102398
3190_3190-1178-312_1178_312,353,1.0,0.02559065818786621,1828
3190_3190-1178-312_1178_312,990,1.0,0.02561497688293457,1828
3190_3190-1178-312_1178_312,3032,1.0,0.02806377410888672,3195
3190_3190-1178-312_1178_312,1769,1.0,0.02807760238647461,3195
3190_3190-1178-312_1178_312,5053,1.0,0.028116226196289062,5247
3190_3190-1178-312_1178_312,10110,1.0,0.03741931915283203,11428
3190_3190-1178-312_1178_312,50557,1.0,0.1926257610321045,50995
3190_3190-1178-312_1178_312,101109,1.0,0.2184460163116455,102029
3191_3191-1116-468_1116_468,353,0.2,0.02880382537841797,790
3191_3191-1116-468_1116_468,990,0.3333333333333333,0.034125566482543945,1422
3191_3191-1116-468_1116_468,3032,0.5666666666666667,0.03419899940490723,3110
3191_3191-1116-468_1116_468,1769,0.5666666666666667,0.034208059310913086,3110
3191_3191-1116-468_1116_468,5053,0.5666666666666667,0.04032397270202637,6399
3191_3191-1116-468_1116_468,10110,0.7,0.050662994384765625,10583
3191_3191-1116-468_1116_468,50557,1.0,0.1022653579711914,51148
3191_3191-1116-468_1116_468,101109,1.0,0.16246867179870605,102419
3191_3191-2583-52_2583_52,353,0.36666666666666664,0.026355743408203125,372
3191_3191-2583-52_2583_52,990,0.4,0.026395559310913086,5883
3191_3191-2583-52_2583_52,3032,0.4,0.026404619216918945,5883
3191_3191-2583-52_2583_52,1769,0.4,0.026410818099975586,5883
3191_3191-2583-52_2583_52,5053,0.4,0.026416540145874023,5883
3191_3191-2583-52_2583_52,10110,1.0,0.027490615844726562,13432
3191_3191-2583-52_2583_52,50557,1.0,0.09107851982116699,50559
3191_3191-2583-52_2583_52,101109,1.0,0.20334076881408691,101181
3192_3192-2004-62_2004_62,353,0.2,0.030474424362182617,1614
3192_3192-2004-62_2004_62,990,0.2,0.030498504638671875,1614
3192_3192-2004-62_2004_62,3032,0.4,0.0348968505859375,3143
3192_3192-2004-62_2004_62,1769,0.4,0.03490948677062988,3143
3192_3192-2004-62_2004_62,5053,0.6,0.037949323654174805,5581
3192_3192-2004-62_2004_62,10110,0.7333333333333333,0.03798866271972656,11394
3192_3192-2004-62_2004_62,50557,0.9666666666666667,0.07636737823486328,51655
3192_3192-2004-62_2004_62,101109,1.0,0.14869260787963867,101448
3193_3193-1536-62_1536_62,353,0.26666666666666666,0.028740644454956055,756
3193_3193-1536-62_1536_62,990,0.7333333333333333,0.032083988189697266,2318
3193_3193-1536-62_1536_62,3032,0.8333333333333334,0.03212380409240723,3122
3193_3193-1536-62_1536_62,1769,0.8333333333333334,0.03213214874267578,3122
3193_3193-1536-62_1536_62,5053,0.9666666666666667,0.03893876075744629,5117
3193_3193-1536-62_1536_62,10110,1.0,0.051642417907714844,12349
3193_3193-1536-62_1536_62,50557,1.0,0.13125348091125488,50606
3193_3193-1536-62_1536_62,101109,1.0,0.18922853469848633,101233
3193_3193-2364-62_2364_62,353,0.26666666666666666,0.02890181541442871,889
3193_3193-2364-62_2364_62,990,0.43333333333333335,0.028943538665771484,1633
3193_3193-2364-62_2364_62,3032,0.6333333333333333,0.03291630744934082,3556
3193_3193-2364-62_2364_62,1769,0.6333333333333333,0.032929420471191406,3556
3193_3193-2364-62_2364_62,5053,0.6333333333333333,0.03749704360961914,5692
3193_3193-2364-62_2364_62,10110,0.9,0.04555368423461914,10307
3193_3193-2364-62_2364_62,50557,1.0,0.10054779052734375,50849
3193_3193-2364-62_2364_62,101109,1.0,0.1747124195098877,102073
3193_3193-3772-208_3772_208,353,0.5333333333333333,0.028113126754760742,539
3193_3193-3772-208_3772_208,990,0.9666666666666667,0.03122091293334961,4052
3193_3193-3772-208_3772_208,3032,0.9666666666666667,0.03123617172241211,4052
3193_3193-3772-208_3772_208,1769,0.9666666666666667,0.03124380111694336,4052
3193_3193-3772-208_3772_208,5053,0.9666666666666667,0.034386634826660156,5065
3193_3193-3772-208_3772_208,10110,0.9666666666666667,0.037345170974731445,11092
3193_3193-3772-208_3772_208,50557,0.9666666666666667,0.10460257530212402,50559
3193_3193-3772-208_3772_208,101109,0.9666666666666667,0.14685583114624023,101110
3193_3193-738-208_738_208,353,0.5,0.029949188232421875,448
3193_3193-738-208_738_208,990,0.5666666666666667,0.033965110778808594,1688
3193_3193-738-208_738_208,3032,0.8,0.03403639793395996,3400
3193_3193-738-208_738_208,1769,0.8,0.034046173095703125,3400
3193_3193-738-208_738_208,5053,0.8666666666666667,0.03535819053649902,5216
3193_3193-738-208_738_208,10110,1.0,0.03802037239074707,11696
3193_3193-738-208_738_208,50557,1.0,0.15595602989196777,51576
3193_3193-738-208_738_208,101109,1.0,0.20291471481323242,101112
3194_3194-3116-208_3116_208,353,0.9666666666666667,0.025981426239013672,1619
3194_3194-3116-208_3116_208,990,0.9666666666666667,0.026007413864135742,1619
3194_3194-3116-208_3116_208,3032,1.0,0.041224002838134766,3159
3194_3194-3116-208_3116_208,1769,1.0,0.04124331474304199,3159
3194_3194-3116-208_3116_208,5053,1.0,0.04655814170837402,5139
3194_3194-3116-208_3116_208,10110,1.0,0.048638105392456055,10863
3194_3194-3116-208_3116_208,50557,1.0,0.11875605583190918,51302
3194_3194-3116-208_3116_208,101109,1.0,0.1826343536376953,102272
3194_3194-4044-62_4044_62,353,1.0,0.026523113250732422,2453
3194_3194-4044-62_4044_62,990,1.0,0.026549816131591797,2453
3194_3194-4044-62_4044_62,3032,1.0,0.026572704315185547,3294
3194_3194-4044-62_4044_62,1769,1.0,0.026579856872558594,3294
3194_3194-4044-62_4044_62,5053,1.0,0.028659820556640625,5313
3194_3194-4044-62_4044_62,10110,1.0,0.04215598106384277,10854
3194_3194-4044-62_4044_62,50557,1.0,0.14119386672973633,51038
3194_3194-4044-62_4044_62,101109,1.0,0.19899296760559082,103123
3194_3194-5022-139_5022_139,353,0.8,0.02777719497680664,1445
3194_3194-5022-139_5022_139,990,0.8,0.02780604362487793,1445
3194_3194-5022-139_5022_139,3032,0.9666666666666667,0.034654855728149414,3945
3194_3194-5022-139_5022_139,1769,0.9666666666666667,0.03466963768005371,3945
3194_3194-5022-139_5022_139,5053,1.0,0.034689903259277344,5504
3194_3194-5022-139_5022_139,10110,1.0,0.0463862419128418,10586
3194_3194-5022-139_5022_139,50557,1.0,0.14940857887268066,50558
3194_3194-5022-139_5022_139,101109,1.0,0.2179093360900879,102309
3195_3195-1188-93_1188_93,353,0.26666666666666666,0.02489304542541504,1565
3195_3195-1188-93_1188_93,990,0.26666666666666666,0.024922847747802734,1565
3195_3195-1188-93_1188_93,3032,0.8,0.03702807426452637,3758
3195_3195-1188-93_1188_93,1769,0.8,0.037045955657958984,3758
3195_3195-1188-93_1188_93,5053,0.8333333333333334,0.045072317123413086,6013
3195_3195-1188-93_1188_93,10110,0.8333333333333334,0.04516863822937012,10208
3195_3195-1188-93_1188_93,50557,1.0,0.12693071365356445,50754
3195_3195-1188-93_1188_93,101109,1.0,0.17008423805236816,101441
3195_3195-2736-62_2736_62,353,0.26666666666666666,0.02829885482788086,1796
3195_3195-2736-62_2736_62,990,0.26666666666666666,0.02832484245300293,1796
3195_3195-2736-62_2736_62,3032,0.9,0.034123897552490234,3179
3195_3195-2736-62_2736_62,1769,0.9,0.03413820266723633,3179
3195_3195-2736-62_2736_62,5053,1.0,0.03688454627990723,6454
3195_3195-2736-62_2736_62,10110,1.0,0.03929471969604492,11171
3195_3195-2736-62_2736_62,50557,1.0,0.14763212203979492,50584
3195_3195-2736-62_2736_62,101109,1.0,0.18049263954162598,101803
3195_3195-3564-62_3564_62,353,0.7666666666666667,0.03137922286987305,1453
3195_3195-3564-62_3564_62,990,0.7666666666666667,0.031404733657836914,1453
3195_3195-3564-62_3564_62,3032,0.9666666666666667,0.03268074989318848,3034
3195_3195-3564-62_3564_62,1769,0.9666666666666667,0.03269338607788086,3034
3195_3195-3564-62_3564_62,5053,1.0,0.03590750694274902,5490
3195_3195-3564-62_3564_62,10110,1.0,0.041202545166015625,10983
3195_3195-3564-62_3564_62,50557,1.0,0.1743483543395996,50649
3195_3195-3564-62_3564_62,101109,1.0,0.20062541961669922,101378
3195_3195-5832-93_5832_93,353,0.26666666666666666,0.02818918228149414,2734
3195_3195-5832-93_5832_93,990,0.26666666666666666,0.028217077255249023,2734
3195_3195-5832-93_5832_93,3032,0.3,0.028239727020263672,3147
3195_3195-5832-93_5832_93,1769,0.3,0.02824711799621582,3147
3195_3195-5832-93_5832_93,5053,0.36666666666666664,0.035030364990234375,5135
3195_3195-5832-93_5832_93,10110,0.6333333333333333,0.0421757698059082,10677
3195_3195-5832-93_5832_93,50557,1.0,0.05650591850280762,52305
3195_3195-5832-93_5832_93,101109,1.0,0.1218726634979248,102403
3195_3195-6426-93_6426_93,353,0.9666666666666667,0.026791095733642578,1421
3195_3195-6426-93_6426_93,990,0.9666666666666667,0.026821613311767578,1421
3195_3195-6426-93_6426_93,3032,0.9666666666666667,0.026864051818847656,3043
3195_3195-6426-93_6426_93,1769,0.9666666666666667,0.026871681213378906,3043
3195_3195-6426-93_6426_93,5053,0.9666666666666667,0.040982723236083984,6884
3195_3195-6426-93_6426_93,10110,0.9666666666666667,0.061281681060791016,10498
3195_3195-6426-93_6426_93,50557,1.0,0.16329360008239746,50723
3195_3195-6426-93_6426_93,101109,1.0,0.2098979949951172,101147
3196_3196-2160-93_2160_93,353,0.23333333333333334,0.027548789978027344,987
3196_3196-2160-93_2160_93,990,0.6,0.03076910972595215,4091
3196_3196-2160-93_2160_93,3032,0.6,0.030782699584960938,4091
3196_3196-2160-93_2160_93,1769,0.6,0.030789613723754883,4091
3196_3196-2160-93_2160_93,5053,0.9666666666666667,0.03081035614013672,5891
3196_3196-2160-93_2160_93,10110,0.9666666666666667,0.03381943702697754,10332
3196_3196-2160-93_2160_93,50557,0.9666666666666667,0.12312841415405273,51862
3196_3196-2160-93_2160_93,101109,0.9666666666666667,0.1672358512878418,102313
3196_3196-2952-93_2952_93,353,0.3,0.025020837783813477,894
3196_3196-2952-93_2952_93,990,0.4666666666666667,0.025060653686523438,2725
3196_3196-2952-93_2952_93,3032,0.5,0.027521610260009766,3286
3196_3196-2952-93_2952_93,1769,0.5,0.02753424644470215,3286
3196_3196-2952-93_2952_93,5053,0.6666666666666666,0.0276339054107666,6761
3196_3196-2952-93_2952_93,10110,0.8666666666666667,0.040482282638549805,10210
3196_3196-2952-93_2952_93,50557,1.0,0.1307377815246582,51861
3196_3196-2952-93_2952_93,101109,1.0,0.16803979873657227,101123
3196_3196-4455-139_4455_139,353,0.4,0.02704644203186035,1650
3196_3196-4455-139_4455_139,990,0.4,0.027070283889770508,1650
3196_3196-4455-139_4455_139,3032,0.7333333333333333,0.02955150604248047,3759
3196_3196-4455-139_4455_139,1769,0.7333333333333333,0.029564619064331055,3759
3196_3196-4455-139_4455_139,5053,0.8333333333333334,0.031717777252197266,5948
3196_3196-4455-139_4455_139,10110,1.0,0.03750801086425781,11006
3196_3196-4455-139_4455_139,50557,1.0,0.15640020370483398,51374
3196_3196-4455-139_4455_139,101109,1.0,0.20181512832641602,103166
3196_3196-5400-62_5400_62,353,0.6333333333333333,0.02958536148071289,403
3196_3196-5400-62_5400_62,990,0.9666666666666667,0.029629230499267578,2862
3196_3196-5400-62_5400_62,3032,0.9666666666666667,0.03197216987609863,4046
3196_3196-5400-62_5400_62,1769,0.9666666666666667,0.03198575973510742,4046
3196_3196-5400-62_5400_62,5053,1.0,0.03200674057006836,5608
3196_3196-5400-62_5400_62,10110,1.0,0.03830599784851074,10153
3196_3196-5400-62_5400_62,50557,1.0,0.13125824928283691,50652
3196_3196-5400-62_5400_62,101109,1.0,0.15616273880004883,101202
3196_3196-7068-468_7068_468,353,0.6333333333333333,0.02391505241394043,485
3196_3196-7068-468_7068_468,990,1.0,0.037245750427246094,11670
3196_3196-7068-468_7068_468,3032,1.0,0.03726673126220703,11670
3196_3196-7068-468_7068_468,1769,1.0,0.03727436065673828,11670
3196_3196-7068-468_7068_468,5053,1.0,0.037281036376953125,11670
3196_3196-7068-468_7068_468,10110,1.0,0.03728675842285156,11670
3196_3196-7068-468_7068_468,50557,1.0,0.08611559867858887,51671
3196_3196-7068-468_7068_468,101109,1.0,0.1575148105621338,101120
3197_3197-1800-62_1800_62,353,0.3,0.024991989135742188,881
3197_3197-1800-62_1800_62,990,0.9666666666666667,0.025030136108398438,2123
3197_3197-1800-62_1800_62,3032,1.0,0.03266119956970215,3349
3197_3197-1800-62_1800_62,1769,1.0,0.03267621994018555,3349
