query,condition,knn_score,time,visited_objects
2944461,3000,0.43333333333333335,0.003044605255126953,3059
2944461,5000,0.7666666666666667,0.004405498504638672,5962
2944461,10000,0.8333333333333334,0.008142232894897461,12245
2944461,50000,0.8666666666666667,0.07024788856506348,50036
2944461,100000,0.8666666666666667,0.15613222122192383,100879
2944461,200000,0.9333333333333333,0.347564697265625,201140
2944461,300000,0.9333333333333333,0.6120626926422119,300029
2944461,500000,1.0,1.104621171951294,500026
2976471,500,0.1,0.0019452571868896484,508
2976471,1000,0.13333333333333333,0.0025789737701416016,2017
2976471,3000,0.13333333333333333,0.0027463436126708984,3385
2976471,5000,0.23333333333333334,0.0029070377349853516,5777
2976471,10000,0.4,0.005821943283081055,10217
2976471,50000,0.6333333333333333,0.03839421272277832,51794
2976471,100000,0.6666666666666666,0.12203359603881836,100185
2976471,200000,0.8,0.34760570526123047,200013
2976471,300000,0.8666666666666667,0.6463336944580078,300184
2976471,500000,0.9333333333333333,1.256554365158081,500056
3053766,500,0.03333333333333333,0.004221439361572266,769
3053766,1000,0.1,0.004740715026855469,2458
3053766,3000,0.26666666666666666,0.0062716007232666016,3112
3053766,5000,0.7,0.007621288299560547,5557
3053766,10000,0.8333333333333334,0.012852191925048828,10094
3053766,50000,1.0,0.06544995307922363,50144
3053766,100000,1.0,0.14937472343444824,101212
3053766,200000,1.0,0.3851001262664795,200016
3053766,300000,1.0,0.7153816223144531,300291
3053766,500000,1.0,1.2068240642547607,500000
3067822,500,0.03333333333333333,0.0019915103912353516,1564
3067822,1000,0.03333333333333333,0.0020132064819335938,1564
3067822,3000,0.3,0.0034143924713134766,4036
3067822,5000,0.3,0.0056247711181640625,5059
3067822,10000,0.5,0.009691715240478516,10071
3067822,50000,0.9,0.05855131149291992,50079
3067822,100000,0.9666666666666667,0.1574249267578125,100551
3067822,200000,1.0,0.3462207317352295,200289
3067822,300000,1.0,0.5845353603363037,301581
3067822,500000,1.0,1.053920030593872,500949
3087254,500,0.03333333333333333,0.002084493637084961,734
3087254,1000,0.3333333333333333,0.0022780895233154297,3017
3087254,3000,0.3333333333333333,0.0023055076599121094,3017
3087254,5000,0.36666666666666664,0.003859996795654297,5137
3087254,10000,0.43333333333333335,0.0061490535736083984,11176
3087254,50000,0.7666666666666667,0.0402524471282959,50336
3087254,100000,0.9333333333333333,0.14232134819030762,100528
3087254,200000,1.0,0.3360259532928467,201118
3087254,300000,1.0,0.6192595958709717,300679
3087254,500000,1.0,1.191575288772583,500477
3146151,500,0.13333333333333333,0.0026214122772216797,537
3146151,1000,0.26666666666666666,0.00430750846862793,1397
3146151,3000,0.3,0.008486509323120117,3233
3146151,5000,0.36666666666666664,0.010939836502075195,5104
3146151,10000,0.5333333333333333,0.01537013053894043,10027
3146151,50000,0.8333333333333334,0.06287670135498047,50093
3146151,100000,0.8666666666666667,0.1459486484527588,100661
3146151,200000,0.9666666666666667,0.43541955947875977,200116
3146151,300000,0.9666666666666667,0.7237296104431152,300513
3146151,500000,0.9666666666666667,1.2400052547454834,500119
3250951,500,0.1,0.0020673274993896484,1182
3250951,1000,0.1,0.002099275588989258,1182
3250951,3000,0.4,0.003465414047241211,3420
3250951,5000,0.5,0.004422426223754883,6376
3250951,10000,0.5,0.006837368011474609,10044
3250951,50000,0.6666666666666666,0.04726839065551758,50244
3250951,100000,0.8333333333333334,0.14323806762695312,100060
3250951,200000,0.9,0.450392484664917,200163
3250951,300000,0.9333333333333333,0.7525122165679932,300693
3250951,500000,1.0,1.3042147159576416,500017
3348174,500,0.16666666666666666,0.004128217697143555,1369
3348174,1000,0.16666666666666666,0.004210472106933594,1369
3348174,3000,0.2,0.0074803829193115234,3084
3348174,5000,0.2,0.01105642318725586,5047
3348174,10000,0.36666666666666664,0.014895915985107422,10229
3348174,50000,0.5666666666666667,0.06944870948791504,50285
3348174,100000,0.6666666666666666,0.2295970916748047,100944
3348174,200000,0.8333333333333334,0.5495338439941406,201291
3348174,300000,0.9,0.9192492961883545,300013
3348174,500000,0.9666666666666667,1.3998374938964844,500057
3690717,500,0.2,0.0037567615509033203,1132
3690717,1000,0.2,0.0037980079650878906,1132
3690717,3000,0.23333333333333334,0.0056056976318359375,3188
3690717,5000,0.23333333333333334,0.0065462589263916016,5321
3690717,10000,0.36666666666666664,0.010671377182006836,10031
3690717,50000,0.43333333333333335,0.05769824981689453,50026
3690717,100000,0.5666666666666667,0.15468502044677734,100030
3690717,200000,0.7,0.36319398880004883,200011
3690717,300000,0.8333333333333334,0.7325770854949951,300267
3690717,500000,0.9333333333333333,1.274106740951538,500266
3762954,500,0.1,0.0015850067138671875,797
3762954,1000,0.13333333333333333,0.00214385986328125,1386
3762954,3000,0.26666666666666666,0.004887819290161133,3377
3762954,5000,0.26666666666666666,0.005664825439453125,5025
3762954,10000,0.3333333333333333,0.009040355682373047,10384
3762954,50000,0.7666666666666667,0.06071305274963379,50097
3762954,100000,0.8333333333333334,0.2354593276977539,100679
3762954,200000,0.8666666666666667,0.5779211521148682,200984
3762954,300000,0.9,0.864431619644165,300029
3762954,500000,1.0,1.3940110206604004,500004
3765557,500,0.1,0.0022208690643310547,771
3765557,1000,0.2,0.0023899078369140625,2530
3765557,3000,0.3,0.0029184818267822266,4824
3765557,5000,0.3,0.003618478775024414,5064
3765557,10000,0.3333333333333333,0.006589412689208984,10096
3765557,50000,0.6,0.0796210765838623,50038
3765557,100000,0.6666666666666666,0.15006375312805176,100283
3765557,200000,0.8333333333333334,0.45916080474853516,200213
3765557,300000,0.9,0.7580728530883789,300129
3765557,500000,0.9666666666666667,1.1492972373962402,501223
3765963,500,0.3,0.00266265869140625,1339
3765963,1000,0.3,0.0027070045471191406,1339
3765963,3000,0.4666666666666667,0.003873109817504883,5028
3765963,5000,0.4666666666666667,0.00392460823059082,5028
3765963,10000,0.4666666666666667,0.012347221374511719,10680
3765963,50000,0.8666666666666667,0.046816110610961914,50536
3765963,100000,1.0,0.15237021446228027,101458
3765963,200000,1.0,0.4122321605682373,200364
3765963,300000,1.0,0.640704870223999,300294
3765963,500000,1.0,1.1752722263336182,500001
3767343,500,0.43333333333333335,0.002300262451171875,1134
3767343,1000,0.43333333333333335,0.002337217330932617,1134
3767343,3000,0.5666666666666667,0.0061609745025634766,3727
3767343,5000,0.7333333333333333,0.00911569595336914,5825
3767343,10000,1.0,0.014553546905517578,10481
3767343,50000,1.0,0.07190370559692383,50256
3767343,100000,1.0,0.17671704292297363,100769
3767343,200000,1.0,0.40787672996520996,200127
3767343,300000,1.0,0.7780816555023193,300283
3767343,500000,1.0,1.356116771697998,500133
3932387,500,0.2,0.003448486328125,1280
3932387,1000,0.2,0.0034890174865722656,1280
3932387,3000,0.36666666666666664,0.008309602737426758,3599
3932387,5000,0.36666666666666664,0.008504152297973633,5126
3932387,10000,0.5333333333333333,0.012446165084838867,10448
3932387,50000,1.0,0.058484554290771484,51417
3932387,100000,1.0,0.15075898170471191,100118
3932387,200000,1.0,0.388338565826416,200217
3932387,300000,1.0,0.6018316745758057,300081
3932387,500000,1.0,1.070105791091919,500061
3939514,500,0.36666666666666664,0.0027914047241210938,1242
3939514,1000,0.36666666666666664,0.0028336048126220703,1242
3939514,3000,0.5666666666666667,0.005741596221923828,3883
