query,condition,knn_score,time,visited_objects
3087254,300000,1.0,8.043476104736328,300191
3087254,500000,1.0,9.41300368309021,500507
3146151,500,0.0,6.036970138549805,1094
3146151,1000,0.0,6.037009954452515,1094
3146151,3000,0.0,6.054563760757446,3669
3146151,5000,0.03333333333333333,6.071689605712891,6567
3146151,10000,0.06666666666666667,6.106771945953369,11427
3146151,50000,0.7,6.375455856323242,50436
3146151,100000,0.8666666666666667,6.696376085281372,100565
3146151,200000,0.9333333333333333,7.328061103820801,200000
3146151,300000,1.0,7.958008527755737,301213
3146151,500000,1.0,9.249225378036499,500559
3250951,500,0.0,6.014285087585449,1912
3250951,1000,0.0,6.01433253288269,1912
3250951,3000,0.0,6.023885488510132,3829
3250951,5000,0.0,6.048584461212158,5338
3250951,10000,0.03333333333333333,6.094202041625977,10974
3250951,50000,0.23333333333333334,6.3823401927948,50764
3250951,100000,0.6,6.764441013336182,101217
3250951,200000,0.8,7.506289958953857,200896
3250951,300000,0.9333333333333333,8.25200080871582,300680
3250951,500000,1.0,9.772046566009521,500795
3348174,500,0.06666666666666667,6.213618516921997,1301
3348174,1000,0.06666666666666667,6.213664293289185,1301
3348174,3000,0.06666666666666667,6.232844591140747,3537
3348174,5000,0.06666666666666667,6.2512733936309814,5152
3348174,10000,0.1,6.286839962005615,11647
3348174,50000,0.4,6.527284383773804,50443
3348174,100000,0.5666666666666667,6.86103630065918,100159
3348174,200000,0.8,7.554914712905884,200343
3348174,300000,0.8666666666666667,8.315020561218262,300021
3348174,500000,1.0,9.695968389511108,500059
3690717,500,0.0,6.0750205516815186,1220
3690717,1000,0.0,6.075060844421387,1220
3690717,3000,0.0,6.093297958374023,3880
3690717,5000,0.06666666666666667,6.110159158706665,6080
3690717,10000,0.06666666666666667,6.135334491729736,11209
3690717,50000,0.43333333333333335,6.351143836975098,50465
3690717,100000,0.6,6.734738349914551,101267
3690717,200000,0.8333333333333334,7.500715494155884,200136
3690717,300000,0.8666666666666667,8.164282083511353,301641
3690717,500000,0.9333333333333333,9.49976110458374,500234
3762954,500,0.0,6.063225030899048,1301
3762954,1000,0.0,6.0632665157318115,1301
3762954,3000,0.03333333333333333,6.080618143081665,3825
3762954,5000,0.06666666666666667,6.097061634063721,6072
3762954,10000,0.06666666666666667,6.129765748977661,11018
3762954,50000,0.36666666666666664,6.360852479934692,50590
3762954,100000,0.43333333333333335,6.682269334793091,101216
3762954,200000,0.8,7.371155023574829,201055
3762954,300000,0.9333333333333333,8.08511209487915,300910
3762954,500000,1.0,9.45755934715271,500426
3765557,500,0.13333333333333333,5.700054407119751,1903
3765557,1000,0.13333333333333333,5.700097322463989,1903
3765557,3000,0.13333333333333333,6.088798522949219,3820
3765557,5000,0.13333333333333333,6.098044395446777,5040
3765557,10000,0.13333333333333333,6.1326611042022705,10359
3765557,50000,0.43333333333333335,6.37725567817688,50110
3765557,100000,0.6,6.6988465785980225,100943
3765557,200000,0.7666666666666667,7.345026969909668,200934
3765557,300000,0.8,7.950444936752319,300698
3765557,500000,0.9333333333333333,9.283439874649048,500963
3765963,500,0.0,6.118689775466919,1912
3765963,1000,0.0,6.118730306625366,1912
3765963,3000,0.26666666666666666,6.135990381240845,4636
3765963,5000,0.26666666666666666,6.144401788711548,6474
3765963,10000,0.43333333333333335,6.173505067825317,11867
3765963,50000,0.6333333333333333,6.451529502868652,51924
3765963,100000,0.8,6.782177686691284,100240
3765963,200000,0.9,7.543913125991821,201263
3765963,300000,1.0,8.197853326797485,300504
3765963,500000,1.0,9.600729703903198,500018
3767343,500,0.0,6.069511413574219,1790
3767343,1000,0.0,6.069549560546875,1790
3767343,3000,0.2,6.078274965286255,3178
3767343,5000,0.2,6.095108270645142,5425
3767343,10000,0.23333333333333334,6.137897491455078,11542
3767343,50000,0.7666666666666667,6.386782169342041,50191
3767343,100000,0.9333333333333333,6.675960302352905,100132
3767343,200000,0.9666666666666667,7.350758790969849,200766
3767343,300000,1.0,8.034573316574097,300324
3767343,500000,1.0,9.521061897277832,500585
3932387,500,0.06666666666666667,6.092370510101318,2000
3932387,1000,0.06666666666666667,6.092412948608398,2000
3932387,3000,0.13333333333333333,6.101992130279541,3935
3932387,5000,0.13333333333333333,6.1107258796691895,5390
3932387,10000,0.36666666666666664,6.146589756011963,10298
3932387,50000,0.9333333333333333,6.398035526275635,50299
3932387,100000,1.0,6.716403961181641,100861
3932387,200000,1.0,7.345341682434082,200242
3932387,300000,1.0,8.046735763549805,301330
3932387,500000,1.0,9.50073504447937,501229
3939514,500,0.03333333333333333,6.18175482749939,1313
3939514,1000,0.03333333333333333,6.181796550750732,1313
3939514,3000,0.03333333333333333,6.19090723991394,3225
3939514,5000,0.03333333333333333,6.200218200683594,5112
3939514,10000,0.13333333333333333,6.229620456695557,10073
3939514,50000,0.5333333333333333,6.542602777481079,50996
3939514,100000,0.6,6.904080390930176,100133
3939514,200000,0.9666666666666667,7.727846384048462,201453
3939514,300000,1.0,8.41990041732788,301698
3939514,500000,1.0,9.760049104690552,500494
4031181,500,0.03333333333333333,6.012918472290039,1125
4031181,1000,0.03333333333333333,6.012959003448486,1125
4031181,3000,0.1,6.030228853225708,3657
4031181,5000,0.1,6.048856973648071,5367
4031181,10000,0.13333333333333333,6.074718236923218,10191
4031181,50000,0.43333333333333335,6.302168130874634,50772
4031181,100000,0.6,6.633010149002075,100343
4031181,200000,0.7666666666666667,7.2571024894714355,200549
4031181,300000,0.8666666666666667,7.971962213516235,300733
4031181,500000,0.9666666666666667,9.298561096191406,500243
4075700,500,0.03333333333333333,6.029790878295898,1695
4075700,1000,0.03333333333333333,6.029833078384399,1695
4075700,3000,0.03333333333333333,6.03933048248291,3612
4075700,5000,0.36666666666666664,6.057496547698975,6493
4075700,10000,0.4,6.086047649383545,10544
4075700,50000,0.6666666666666666,6.33912992477417,50308
4075700,100000,0.8333333333333334,6.659621238708496,100065
4075700,200000,0.9666666666666667,7.3004536628723145,200283
4075700,300000,1.0,8.005404472351074,300007
4075700,500000,1.0,9.322707176208496,500442
4094273,500,0.0,6.144498109817505,1220
4094273,1000,0.0,6.14459753036499,1220
4094273,3000,0.0,6.1636810302734375,3525
4094273,5000,0.0,6.1932854652404785,5754
4094273,10000,0.06666666666666667,6.2305684089660645,10650
4094273,50000,0.2,6.468213081359863,50170
4094273,100000,0.8333333333333334,6.757986545562744,100483
4094273,200000,0.9,7.383003234863281,200440
4094273,300000,0.9333333333333333,8.092766523361206,301291
4094273,500000,0.9666666666666667,9.552635908126831,501571
4094445,500,0.0,6.1435699462890625,1812
4094445,1000,0.0,6.143610239028931,1812
4094445,3000,0.0,6.152570724487305,3113
4094445,5000,0.0,6.169607162475586,6232
4094445,10000,0.13333333333333333,6.1964921951293945,10159
4094445,50000,0.5,6.4738147258758545,50864
4094445,100000,0.6,6.831510066986084,101330
4094445,200000,0.8666666666666667,7.477302312850952,200693
4094445,300000,1.0,8.19477915763855,300851
4094445,500000,1.0,9.585525274276733,501110
4118896,500,0.0,6.0763421058654785,1812
4118896,1000,0.0,6.076392889022827,1812
4118896,3000,0.0,6.08673882484436,3729
4118896,5000,0.0,6.10665225982666,5601
4118896,10000,0.0,6.143791198730469,11513
4118896,50000,0.26666666666666666,6.451387405395508,50361
4118896,100000,0.5333333333333333,6.771286964416504,100398
4118896,200000,0.9,7.420944452285767,200266
4118896,300000,0.9333333333333333,8.152607440948486,300162
4118896,500000,1.0,9.459415674209595,500008
4185154,500,0.03333333333333333,5.970869064331055,859
4185154,1000,0.03333333333333333,5.979877948760986,2119
4185154,3000,0.06666666666666667,6.096123456954956,3093
4185154,5000,0.06666666666666667,6.113786458969116,5654
4185154,10000,0.06666666666666667,6.148088693618774,11353
4185154,50000,0.7,6.394125461578369,51196
4185154,100000,0.9,6.73465895652771,100185
4185154,200000,0.9666666666666667,7.384976387023926,200358
4185154,300000,1.0,8.096465587615967,301611
4185154,500000,1.0,9.393354415893555,500221
4266689,500,0.0,6.057496070861816,1220
4266689,1000,0.0,6.057538270950317,1220
4266689,3000,0.0,6.07601261138916,3525
4266689,5000,0.0,6.085199356079102,5195
4266689,10000,0.06666666666666667,6.118818759918213,10204
4266689,50000,0.36666666666666664,6.386241436004639,50135
4266689,100000,0.5666666666666667,6.7059853076934814,101055
4266689,200000,0.8666666666666667,7.41046142578125,200528
4266689,300000,0.9333333333333333,8.079235076904297,301050
4266689,500000,0.9666666666666667,9.503785848617554,500184
4461940,500,0.03333333333333333,6.057790517807007,1220
4461940,1000,0.03333333333333333,6.057834148406982,1220
4461940,3000,0.03333333333333333,6.076192140579224,4413
4461940,5000,0.03333333333333333,6.0853331089019775,5538
4461940,10000,0.03333333333333333,6.120581150054932,10465
4461940,50000,0.36666666666666664,6.41355037689209,50798
4461940,100000,0.5333333333333333,6.716076612472534,100764
4461940,200000,0.5333333333333333,7.382202386856079,201657
4461940,300000,0.7333333333333333,8.119540929794312,300979
4461940,500000,0.9333333333333333,9.644701957702637,500735
4532646,500,0.0,6.032885313034058,1917
4532646,1000,0.0,6.032925367355347,1917
4532646,3000,0.0,6.050395727157593,3901
4532646,5000,0.0,6.068607807159424,6832
4532646,10000,0.03333333333333333,6.095177888870239,10829
4532646,50000,0.4,6.364989280700684,50052
4532646,100000,0.5333333333333333,6.700086355209351,100131
4532646,200000,0.8333333333333334,7.329071044921875,201557
4532646,300000,1.0,7.9956629276275635,301801
4532646,500000,1.0,9.468746423721313,500226
4557582,500,0.06666666666666667,6.026512145996094,1220
4557582,1000,0.06666666666666667,6.0265562534332275,1220
4557582,3000,0.06666666666666667,6.043989181518555,3646
4557582,5000,0.13333333333333333,6.061813116073608,5948
4557582,10000,0.23333333333333334,6.093259334564209,11400
4557582,50000,0.7333333333333333,6.384270191192627,51444
4557582,100000,0.8666666666666667,6.725812911987305,100665
4557582,200000,0.9333333333333333,7.4172585010528564,201487
4557582,300000,1.0,8.139770030975342,301548
4557582,500000,1.0,9.505908966064453,500126
4617146,500,0.0,6.0774290561676025,1242
4617146,1000,0.0,6.07747483253479,1242
4617146,3000,0.0,6.100501775741577,4253
4617146,5000,0.03333333333333333,6.110464811325073,5008
4617146,10000,0.26666666666666666,6.147404909133911,10300
4617146,50000,0.6333333333333333,6.435984134674072,51234
4617146,100000,0.7666666666666667,6.73088526725769,101207
4617146,200000,0.8666666666666667,7.387752532958984,200885
4617146,300000,0.9666666666666667,7.993197679519653,300609
4617146,500000,1.0,9.345144033432007,500307
4727231,500,0.0,5.985154628753662,1242
4727231,1000,0.0,5.985198736190796,1242
4727231,3000,0.0,6.0035483837127686,3587
4727231,5000,0.03333333333333333,6.023764610290527,6378
4727231,10000,0.03333333333333333,6.049984455108643,10117
4727231,50000,0.43333333333333335,6.327813386917114,51174
