query,condition,knn_score,time,visited_objects
3225_3225-2232-468_2232_468,1769,0.4666666666666667,0.05547308921813965,4141
3225_3225-2232-468_2232_468,5053,0.5,0.07903003692626953,5866
3225_3225-2232-468_2232_468,10110,0.6,0.07915425300598145,10118
3225_3225-2232-468_2232_468,50557,1.0,0.1879422664642334,51035
3225_3225-2232-468_2232_468,101109,1.0,0.3792741298675537,101589
3226_3226-180-93_180_93,353,0.9666666666666667,0.0488286018371582,1974
3226_3226-180-93_180_93,990,0.9666666666666667,0.04884910583496094,1974
3226_3226-180-93_180_93,3032,0.9666666666666667,0.049096107482910156,3511
3226_3226-180-93_180_93,1769,0.9666666666666667,0.04911351203918457,3511
3226_3226-180-93_180_93,5053,1.0,0.07263040542602539,6320
3226_3226-180-93_180_93,10110,1.0,0.09810638427734375,10136
3226_3226-180-93_180_93,50557,1.0,0.25637054443359375,50673
3226_3226-180-93_180_93,101109,1.0,0.5072414875030518,101527
3226_3226-2196-62_2196_62,353,0.7,0.05074024200439453,731
3226_3226-2196-62_2196_62,990,0.7,0.05092167854309082,1034
3226_3226-2196-62_2196_62,3032,0.8333333333333334,0.07557272911071777,3197
3226_3226-2196-62_2196_62,1769,0.8333333333333334,0.07560563087463379,3197
3226_3226-2196-62_2196_62,5053,0.8333333333333334,0.0768435001373291,5428
3226_3226-2196-62_2196_62,10110,0.9333333333333333,0.10304570198059082,11908
3226_3226-2196-62_2196_62,50557,0.9333333333333333,0.2694854736328125,55176
3226_3226-2196-62_2196_62,101109,0.9333333333333333,0.5285487174987793,101874
3226_3226-3456-139_3456_139,353,0.36666666666666664,0.0255126953125,839
3226_3226-3456-139_3456_139,990,0.7333333333333333,0.04909706115722656,3126
3226_3226-3456-139_3456_139,3032,0.7333333333333333,0.049121856689453125,3126
3226_3226-3456-139_3456_139,1769,0.7333333333333333,0.04913783073425293,3126
3226_3226-3456-139_3456_139,5053,0.8333333333333334,0.09755301475524902,5135
3226_3226-3456-139_3456_139,10110,1.0,0.12655854225158691,10779
3226_3226-3456-139_3456_139,50557,1.0,0.24056053161621094,53171
3226_3226-3456-139_3456_139,101109,1.0,0.398129940032959,102308
3226_3226-4950-93_4950_93,353,0.8,0.05031323432922363,2740
3226_3226-4950-93_4950_93,990,0.8,0.05033397674560547,2740
3226_3226-4950-93_4950_93,3032,1.0,0.08137845993041992,5676
3226_3226-4950-93_4950_93,1769,1.0,0.0814049243927002,5676
3226_3226-4950-93_4950_93,5053,1.0,0.0814199447631836,5676
3226_3226-4950-93_4950_93,10110,1.0,0.08487796783447266,10259
3226_3226-4950-93_4950_93,50557,1.0,0.2638261318206787,57165
3226_3226-4950-93_4950_93,101109,1.0,0.4785594940185547,101270
3227_3227-1395-468_1395_468,353,0.6,0.024705886840820312,1623
3227_3227-1395-468_1395_468,990,0.6,0.02472519874572754,1623
3227_3227-1395-468_1395_468,3032,0.8,0.048027992248535156,3348
3227_3227-1395-468_1395_468,1769,0.8,0.048050880432128906,3348
3227_3227-1395-468_1395_468,5053,0.9333333333333333,0.0482330322265625,15955
3227_3227-1395-468_1395_468,10110,0.9333333333333333,0.04825115203857422,15955
3227_3227-1395-468_1395_468,50557,0.9666666666666667,0.1663050651550293,52184
3227_3227-1395-468_1395_468,101109,0.9666666666666667,0.34816908836364746,101204
3227_3227-2736-62_2736_62,353,0.7333333333333333,0.05683755874633789,1164
3227_3227-2736-62_2736_62,990,0.7333333333333333,0.05685734748840332,1164
3227_3227-2736-62_2736_62,3032,0.9,0.0572354793548584,4620
3227_3227-2736-62_2736_62,1769,0.9,0.057256221771240234,4620
3227_3227-2736-62_2736_62,5053,0.9333333333333333,0.058336496353149414,6834
3227_3227-2736-62_2736_62,10110,1.0,0.0830693244934082,10460
3227_3227-2736-62_2736_62,50557,1.0,0.1934196949005127,51346
3227_3227-2736-62_2736_62,101109,1.0,0.8514807224273682,101488
3227_3227-3186-117_3186_117,353,0.43333333333333335,0.04875349998474121,4458
3227_3227-3186-117_3186_117,990,0.43333333333333335,0.04877448081970215,4458
3227_3227-3186-117_3186_117,3032,0.43333333333333335,0.04878640174865723,4458
3227_3227-3186-117_3186_117,1769,0.43333333333333335,0.048796653747558594,4458
3227_3227-3186-117_3186_117,5053,1.0,0.07283282279968262,11075
3227_3227-3186-117_3186_117,10110,1.0,0.07285666465759277,11075
3227_3227-3186-117_3186_117,50557,1.0,0.2860226631164551,51224
3227_3227-3186-117_3186_117,101109,1.0,0.4418017864227295,102737
3228_3228-2832-62_2832_62,353,0.23333333333333334,0.04962587356567383,4209
3228_3228-2832-62_2832_62,990,0.23333333333333334,0.04964733123779297,4209
3228_3228-2832-62_2832_62,3032,0.23333333333333334,0.04965949058532715,4209
3228_3228-2832-62_2832_62,1769,0.23333333333333334,0.04966998100280762,4209
3228_3228-2832-62_2832_62,5053,0.3333333333333333,0.07240891456604004,6494
3228_3228-2832-62_2832_62,10110,0.5666666666666667,0.07258892059326172,10120
3228_3228-2832-62_2832_62,50557,1.0,0.25933241844177246,50981
3228_3228-2832-62_2832_62,101109,1.0,0.3906536102294922,111374
3228_3228-3500-702_3500_702,353,0.0,0.05175304412841797,422
3228_3228-3500-702_3500_702,990,0.8666666666666667,0.05196523666381836,12969
3228_3228-3500-702_3500_702,3032,0.8666666666666667,0.05198192596435547,12969
3228_3228-3500-702_3500_702,1769,0.8666666666666667,0.05199480056762695,12969
3228_3228-3500-702_3500_702,5053,0.8666666666666667,0.05200600624084473,12969
3228_3228-3500-702_3500_702,10110,0.8666666666666667,0.052018165588378906,12969
3228_3228-3500-702_3500_702,50557,1.0,0.17603802680969238,50606
3228_3228-3500-702_3500_702,101109,1.0,0.33310866355895996,101123
3228_3228-4509-139_4509_139,353,0.5,0.055664777755737305,2073
3228_3228-4509-139_4509_139,990,0.5,0.05568528175354004,2073
3228_3228-4509-139_4509_139,3032,0.7,0.07901668548583984,4376
3228_3228-4509-139_4509_139,1769,0.7,0.0790407657623291,4376
3228_3228-4509-139_4509_139,5053,0.7333333333333333,0.07913899421691895,6438
3228_3228-4509-139_4509_139,10110,0.8333333333333334,0.10279512405395508,10946
3228_3228-4509-139_4509_139,50557,1.0,0.20882725715637207,55130
3228_3228-4509-139_4509_139,101109,1.0,0.39249277114868164,101858
3228_3228-6076-312_6076_312,353,0.4,0.0498197078704834,3275
3228_3228-6076-312_6076_312,990,0.4,0.049843788146972656,3275
3228_3228-6076-312_6076_312,3032,0.4,0.049858808517456055,3275
3228_3228-6076-312_6076_312,1769,0.4,0.04987144470214844,3275
3228_3228-6076-312_6076_312,5053,0.9,0.05147290229797363,6333
3228_3228-6076-312_6076_312,10110,1.0,0.07759404182434082,11118
3228_3228-6076-312_6076_312,50557,1.0,0.25920557975769043,51250
3228_3228-6076-312_6076_312,101109,1.0,0.4861938953399658,101162
3229_3229-2280-62_2280_62,353,0.16666666666666666,0.028167724609375,1689
3229_3229-2280-62_2280_62,990,0.16666666666666666,0.02818751335144043,1689
3229_3229-2280-62_2280_62,3032,0.26666666666666666,0.02836894989013672,3520
3229_3229-2280-62_2280_62,1769,0.26666666666666666,0.028383731842041016,3520
3229_3229-2280-62_2280_62,5053,0.4666666666666667,0.05130624771118164,6003
3229_3229-2280-62_2280_62,10110,0.5,0.05380535125732422,10448
3229_3229-2280-62_2280_62,50557,0.9333333333333333,0.27172422409057617,52043
3229_3229-2280-62_2280_62,101109,1.0,0.45694971084594727,101709
3229_3229-2724-62_2724_62,353,0.4,0.047078609466552734,1447
3229_3229-2724-62_2724_62,990,0.4,0.04710054397583008,1447
3229_3229-2724-62_2724_62,3032,0.6666666666666666,0.07103991508483887,3162
3229_3229-2724-62_2724_62,1769,0.6666666666666666,0.07108640670776367,3162
3229_3229-2724-62_2724_62,5053,0.7,0.07136130332946777,7627
3229_3229-2724-62_2724_62,10110,0.8,0.09588909149169922,10401
3229_3229-2724-62_2724_62,50557,1.0,0.25917983055114746,51426
3229_3229-2724-62_2724_62,101109,1.0,0.394533634185791,103697
3230_3230-297-139_297_139,353,0.43333333333333335,0.02589583396911621,1930
3230_3230-297-139_297_139,990,0.43333333333333335,0.025915145874023438,1930
3230_3230-297-139_297_139,3032,0.6666666666666666,0.026015043258666992,3580
3230_3230-297-139_297_139,1769,0.6666666666666666,0.026026248931884766,3580
3230_3230-297-139_297_139,5053,0.9,0.05027890205383301,6225
3230_3230-297-139_297_139,10110,0.9333333333333333,0.10707521438598633,10204
3230_3230-297-139_297_139,50557,1.0,0.28619885444641113,50844
3230_3230-297-139_297_139,101109,1.0,0.39949774742126465,101247
3230_3230-837-139_837_139,353,0.0,0.05023694038391113,422
3230_3230-837-139_837_139,990,0.7666666666666667,0.05044674873352051,4674
3230_3230-837-139_837_139,3032,0.7666666666666667,0.05046391487121582,4674
3230_3230-837-139_837_139,1769,0.7666666666666667,0.05047774314880371,4674
3230_3230-837-139_837_139,5053,0.8,0.050595760345458984,5818
3230_3230-837-139_837_139,10110,1.0,0.0749199390411377,11217
3230_3230-837-139_837_139,50557,1.0,0.16338038444519043,52342
3230_3230-837-139_837_139,101109,1.0,0.44258999824523926,101676
3232_3232-1107-139_1107_139,353,0.3333333333333333,0.02671051025390625,1930
3232_3232-1107-139_1107_139,990,0.3333333333333333,0.02673053741455078,1930
3232_3232-1107-139_1107_139,3032,0.8,0.05671381950378418,4106
3232_3232-1107-139_1107_139,1769,0.8,0.05673933029174805,4106
3232_3232-1107-139_1107_139,5053,0.8,0.05694913864135742,5183
3232_3232-1107-139_1107_139,10110,0.8,0.08174252510070801,10290
3232_3232-1107-139_1107_139,50557,1.0,0.2643923759460449,51973
3232_3232-1107-139_1107_139,101109,1.0,0.5025463104248047,101178
3233_3233-1044-62_1044_62,353,0.6,0.05527901649475098,1974
3233_3233-1044-62_1044_62,990,0.6,0.055300235748291016,1974
3233_3233-1044-62_1044_62,3032,0.7666666666666667,0.07709455490112305,3132
3233_3233-1044-62_1044_62,1769,0.7666666666666667,0.0771188735961914,3132
3233_3233-1044-62_1044_62,5053,1.0,0.07748270034790039,6272
3233_3233-1044-62_1044_62,10110,1.0,0.07898187637329102,10348
3233_3233-1044-62_1044_62,50557,1.0,0.31180405616760254,50854
3233_3233-1044-62_1044_62,101109,1.0,0.5428893566131592,101488
3234_3234-1404-93_1404_93,353,0.5333333333333333,0.05784249305725098,1303
3234_3234-1404-93_1404_93,990,0.5333333333333333,0.05786752700805664,1303
3234_3234-1404-93_1404_93,3032,0.9666666666666667,0.08249807357788086,3461
3234_3234-1404-93_1404_93,1769,0.9666666666666667,0.08253264427185059,3461
3234_3234-1404-93_1404_93,5053,1.0,0.0828862190246582,6050
3234_3234-1404-93_1404_93,10110,1.0,0.13756680488586426,10450
3234_3234-1404-93_1404_93,50557,1.0,0.32737183570861816,50649
3234_3234-1404-93_1404_93,101109,1.0,0.45276379585266113,101286
3234_3234-2997-139_2997_139,353,0.5666666666666667,0.05207633972167969,983
3234_3234-2997-139_2997_139,990,0.8666666666666667,0.05219626426696777,2090
3234_3234-2997-139_2997_139,3032,0.8666666666666667,0.052451133728027344,3086
3234_3234-2997-139_2997_139,1769,0.8666666666666667,0.052472591400146484,3086
3234_3234-2997-139_2997_139,5053,0.9333333333333333,0.052773475646972656,6965
3234_3234-2997-139_2997_139,10110,0.9333333333333333,0.05491924285888672,10744
3234_3234-2997-139_2997_139,50557,1.0,0.2631056308746338,51723
3234_3234-2997-139_2997_139,101109,1.0,0.5433962345123291,101258
3234_3234-4216-82_4216_82,353,0.9666666666666667,0.04837179183959961,4458
3234_3234-4216-82_4216_82,990,0.9666666666666667,0.048392295837402344,4458
3234_3234-4216-82_4216_82,3032,0.9666666666666667,0.04840350151062012,4458
3234_3234-4216-82_4216_82,1769,0.9666666666666667,0.048413991928100586,4458
3234_3234-4216-82_4216_82,5053,0.9666666666666667,0.04851031303405762,10050
3234_3234-4216-82_4216_82,10110,0.9666666666666667,0.07119512557983398,10227
3234_3234-4216-82_4216_82,50557,1.0,0.27709412574768066,50925
3234_3234-4216-82_4216_82,101109,1.0,0.503312349319458,102671
3235_3235-2088-62_2088_62,353,0.36666666666666664,0.05023455619812012,731
3235_3235-2088-62_2088_62,990,0.43333333333333335,0.05036568641662598,1495
3235_3235-2088-62_2088_62,3032,1.0,0.10408806800842285,3486
3235_3235-2088-62_2088_62,1769,1.0,0.10412287712097168,3486
3235_3235-2088-62_2088_62,5053,1.0,0.10446476936340332,6641
3235_3235-2088-62_2088_62,10110,1.0,0.10539793968200684,10126
3235_3235-2088-62_2088_62,50557,1.0,0.2243809700012207,50589
3235_3235-2088-62_2088_62,101109,1.0,0.44000959396362305,101904
3235_3235-451-208_451_208,353,0.23333333333333334,0.047100067138671875,1273
3235_3235-451-208_451_208,990,0.23333333333333334,0.04712367057800293,1273
3235_3235-451-208_451_208,3032,0.5666666666666667,0.04723405838012695,3621
3235_3235-451-208_451_208,1769,0.5666666666666667,0.047249794006347656,3621
3235_3235-451-208_451_208,5053,0.6,0.07451057434082031,5211
3235_3235-451-208_451_208,10110,0.7333333333333333,0.10168647766113281,11840
3235_3235-451-208_451_208,50557,0.9666666666666667,0.2532358169555664,51205
3235_3235-451-208_451_208,101109,0.9666666666666667,0.5328147411346436,101995
3236_3236-1560-62_1560_62,353,0.4666666666666667,0.05002999305725098,533
3236_3236-1560-62_1560_62,990,0.8333333333333334,0.05015063285827637,1302
3236_3236-1560-62_1560_62,3032,0.8666666666666667,0.05042219161987305,3444
3236_3236-1560-62_1560_62,1769,0.8666666666666667,0.0504450798034668,3444
3236_3236-1560-62_1560_62,5053,0.8666666666666667,0.05144834518432617,5447
3236_3236-1560-62_1560_62,10110,0.9333333333333333,0.07603287696838379,10346
3236_3236-1560-62_1560_62,50557,1.0,0.24406766891479492,50794
3236_3236-1560-62_1560_62,101109,1.0,0.5103111267089844,103945
3236_3236-2928-62_2928_62,353,0.3333333333333333,0.07540130615234375,633
3236_3236-2928-62_2928_62,990,0.6333333333333333,0.07553815841674805,2488
3236_3236-2928-62_2928_62,3032,0.8666666666666667,0.07574963569641113,5420
3236_3236-2928-62_2928_62,1769,0.8666666666666667,0.07577395439147949,5420
3236_3236-2928-62_2928_62,5053,0.8666666666666667,0.07579398155212402,5420
3236_3236-2928-62_2928_62,10110,0.9666666666666667,0.10070323944091797,12436
3236_3236-2928-62_2928_62,50557,1.0,0.20276522636413574,52743
3236_3236-2928-62_2928_62,101109,1.0,0.45630764961242676,101131
3236_3236-372-312_372_312,353,0.36666666666666664,0.05256175994873047,2039
3236_3236-372-312_372_312,990,0.36666666666666664,0.05258488655090332,2039
3236_3236-372-312_372_312,3032,0.5,0.10908389091491699,3199
3236_3236-372-312_372_312,1769,0.5,0.10913324356079102,3199
3236_3236-372-312_372_312,5053,0.6,0.1102592945098877,5896
3236_3236-372-312_372_312,10110,0.6,0.11156320571899414,10183
3236_3236-372-312_372_312,50557,1.0,0.25060129165649414,53340
3236_3236-372-312_372_312,101109,1.0,0.3685920238494873,101551
3236_3236-5945-208_5945_208,353,0.9333333333333333,0.0482020378112793,6791
3236_3236-5945-208_5945_208,990,0.9333333333333333,0.04822182655334473,6791
3236_3236-5945-208_5945_208,3032,0.9333333333333333,0.0482332706451416,6791
3236_3236-5945-208_5945_208,1769,0.9333333333333333,0.04824328422546387,6791
3236_3236-5945-208_5945_208,5053,0.9333333333333333,0.04825305938720703,6791
3236_3236-5945-208_5945_208,10110,1.0,0.04856467247009277,10487
3236_3236-5945-208_5945_208,50557,1.0,0.2278287410736084,50630
3236_3236-5945-208_5945_208,101109,1.0,0.40910911560058594,102332
3236_3236-7176-62_7176_62,353,0.3,0.051119089126586914,2503
3236_3236-7176-62_7176_62,990,0.3,0.05114269256591797,2503
3236_3236-7176-62_7176_62,3032,0.43333333333333335,0.05145120620727539,3081
3236_3236-7176-62_7176_62,1769,0.43333333333333335,0.05147290229797363,3081
3236_3236-7176-62_7176_62,5053,0.5666666666666667,0.051584720611572266,5440
3236_3236-7176-62_7176_62,10110,0.9333333333333333,0.08521175384521484,10878
3236_3236-7176-62_7176_62,50557,1.0,0.25838756561279297,51816
3236_3236-7176-62_7176_62,101109,1.0,0.43798065185546875,101119
3236_3236-828-93_828_93,353,0.1,0.048950910568237305,501
3236_3236-828-93_828_93,990,0.4666666666666667,0.04910898208618164,1200
3236_3236-828-93_828_93,3032,0.9666666666666667,0.04920792579650879,3570
3236_3236-828-93_828_93,1769,0.9666666666666667,0.04923701286315918,3570
3236_3236-828-93_828_93,5053,0.9666666666666667,0.049532413482666016,7359
3236_3236-828-93_828_93,10110,1.0,0.07391905784606934,10163
3236_3236-828-93_828_93,50557,1.0,0.3306884765625,50692
3236_3236-828-93_828_93,101109,1.0,0.4741196632385254,103152
3237_3237-2160-139_2160_139,353,0.4666666666666667,0.025339603424072266,2044
3237_3237-2160-139_2160_139,990,0.4666666666666667,0.02535724639892578,2044
3237_3237-2160-139_2160_139,3032,0.6,0.048506736755371094,4784
3237_3237-2160-139_2160_139,1769,0.6,0.04852724075317383,4784
3237_3237-2160-139_2160_139,5053,0.6,0.04862523078918457,5183
3237_3237-2160-139_2160_139,10110,0.7666666666666667,0.07968616485595703,10758
3237_3237-2160-139_2160_139,50557,0.9666666666666667,0.28061437606811523,51882
3237_3237-2160-139_2160_139,101109,1.0,0.36199331283569336,101651
3237_3237-3384-93_3384_93,353,0.5666666666666667,0.045771121978759766,2084
3237_3237-3384-93_3384_93,990,0.5666666666666667,0.04579281806945801,2084
3237_3237-3384-93_3384_93,3032,0.7666666666666667,0.06883001327514648,4572
3237_3237-3384-93_3384_93,1769,0.7666666666666667,0.06885814666748047,4572
3237_3237-3384-93_3384_93,5053,0.8666666666666667,0.06898045539855957,7393
3237_3237-3384-93_3384_93,10110,1.0,0.09295654296875,10276
3237_3237-3384-93_3384_93,50557,1.0,0.21044540405273438,51528
3237_3237-3384-93_3384_93,101109,1.0,0.31606197357177734,101471
3237_3237-4788-62_4788_62,353,0.5,0.06176137924194336,1118
3237_3237-4788-62_4788_62,990,0.5,0.06178426742553711,1118
3237_3237-4788-62_4788_62,3032,1.0,0.06218838691711426,4832
3237_3237-4788-62_4788_62,1769,1.0,0.0622096061706543,4832
3237_3237-4788-62_4788_62,5053,1.0,0.0624542236328125,5800
3237_3237-4788-62_4788_62,10110,1.0,0.09275460243225098,13116
3237_3237-4788-62_4788_62,50557,1.0,0.23543572425842285,51222
3237_3237-4788-62_4788_62,101109,1.0,0.43344783782958984,101829
3238_3238-1644-62_1644_62,353,0.1,0.024858713150024414,1903
3238_3238-1644-62_1644_62,990,0.1,0.02487778663635254,1903
3238_3238-1644-62_1644_62,3032,0.8,0.02506232261657715,4412
3238_3238-1644-62_1644_62,1769,0.8,0.02507781982421875,4412
3238_3238-1644-62_1644_62,5053,0.8333333333333334,0.04837632179260254,5162
3238_3238-1644-62_1644_62,10110,0.9,0.050681352615356445,10150
3238_3238-1644-62_1644_62,50557,1.0,0.18511033058166504,55100
3238_3238-1644-62_1644_62,101109,1.0,0.39708638191223145,101617
3238_3238-588-62_588_62,353,0.3,0.04871821403503418,1126
3238_3238-588-62_588_62,990,0.3,0.04873776435852051,1126
3238_3238-588-62_588_62,3032,0.9666666666666667,0.048983097076416016,5576
3238_3238-588-62_588_62,1769,0.9666666666666667,0.049001216888427734,5576
3238_3238-588-62_588_62,5053,0.9666666666666667,0.04901599884033203,5576
3238_3238-588-62_588_62,10110,1.0,0.07692337036132812,10290
3238_3238-588-62_588_62,50557,1.0,0.18890762329101562,51700
3238_3238-588-62_588_62,101109,1.0,0.3762695789337158,101210
3239_3239-1572-62_1572_62,353,0.8333333333333334,0.055728912353515625,3995
3239_3239-1572-62_1572_62,990,0.8333333333333334,0.05574846267700195,3995
3239_3239-1572-62_1572_62,3032,0.8333333333333334,0.05575990676879883,3995
3239_3239-1572-62_1572_62,1769,0.8333333333333334,0.055769920349121094,3995
3239_3239-1572-62_1572_62,5053,0.8333333333333334,0.05608725547790527,5537
3239_3239-1572-62_1572_62,10110,0.9333333333333333,0.08439850807189941,11205
3239_3239-1572-62_1572_62,50557,1.0,0.21831941604614258,50589
3239_3239-1572-62_1572_62,101109,1.0,0.35916638374328613,105129
3240_3240-1080-139_1080_139,353,0.26666666666666666,0.04638028144836426,1132
3240_3240-1080-139_1080_139,990,0.26666666666666666,0.04640007019042969,1132
3240_3240-1080-139_1080_139,3032,0.7,0.04678845405578613,4059
3240_3240-1080-139_1080_139,1769,0.7,0.04680943489074707,4059
3240_3240-1080-139_1080_139,5053,0.8666666666666667,0.06860160827636719,5122
3240_3240-1080-139_1080_139,10110,0.9,0.09614896774291992,10197
3240_3240-1080-139_1080_139,50557,1.0,0.3296506404876709,50608
3240_3240-1080-139_1080_139,101109,1.0,0.534609317779541,101169
3240_3240-1800-93_1800_93,353,0.3,0.0473175048828125,3546
3240_3240-1800-93_1800_93,990,0.3,0.047341108322143555,3546
3240_3240-1800-93_1800_93,3032,0.3,0.04735398292541504,3546
3240_3240-1800-93_1800_93,1769,0.3,0.047365427017211914,3546
3240_3240-1800-93_1800_93,5053,0.8333333333333334,0.07521677017211914,5665
3240_3240-1800-93_1800_93,10110,0.9666666666666667,0.10042738914489746,11360
3240_3240-1800-93_1800_93,50557,0.9666666666666667,0.28647875785827637,50777
3240_3240-1800-93_1800_93,101109,0.9666666666666667,0.4886181354522705,101665
3240_3240-840-702_840_702,353,0.0,0.05367755889892578,422
3240_3240-840-702_840_702,990,0.5666666666666667,0.05385017395019531,12969
3240_3240-840-702_840_702,3032,0.5666666666666667,0.05386495590209961,12969
3240_3240-840-702_840_702,1769,0.5666666666666667,0.05387592315673828,12969
3240_3240-840-702_840_702,5053,0.5666666666666667,0.05388617515563965,12969
3240_3240-840-702_840_702,10110,0.5666666666666667,0.05389595031738281,12969
3240_3240-840-702_840_702,50557,0.9666666666666667,0.15990042686462402,51260
3240_3240-840-702_840_702,101109,0.9666666666666667,0.3944430351257324,101188
3241_3241-10944-62_10944_62,353,0.7333333333333333,0.04791426658630371,731
3241_3241-10944-62_10944_62,990,0.7333333333333333,0.04802823066711426,1495
3241_3241-10944-62_10944_62,3032,0.9333333333333333,0.048429012298583984,3179
3241_3241-10944-62_10944_62,1769,0.9333333333333333,0.04845309257507324,3179
3241_3241-10944-62_10944_62,5053,0.9333333333333333,0.048833370208740234,5743
3241_3241-10944-62_10944_62,10110,0.9333333333333333,0.09700560569763184,11000
3241_3241-10944-62_10944_62,50557,1.0,0.2858757972717285,52239
3241_3241-10944-62_10944_62,101109,1.0,0.3697774410247803,101724
3241_3241-2349-139_2349_139,353,0.7,0.054270267486572266,2503
3241_3241-2349-139_2349_139,990,0.7,0.0542910099029541,2503
3241_3241-2349-139_2349_139,3032,0.8333333333333334,0.05439591407775879,3280
3241_3241-2349-139_2349_139,1769,0.8333333333333334,0.05441093444824219,3280
3241_3241-2349-139_2349_139,5053,0.9,0.07822346687316895,8145
3241_3241-2349-139_2349_139,10110,0.9,0.07851743698120117,15367
3241_3241-2349-139_2349_139,50557,1.0,0.1598043441772461,50599
3241_3241-2349-139_2349_139,101109,1.0,0.4581296443939209,103074
3241_3241-3213-139_3213_139,353,1.0,0.025995492935180664,726
3241_3241-3213-139_3213_139,990,1.0,0.04978370666503906,2268
3241_3241-3213-139_3213_139,3032,1.0,0.04991340637207031,3190
3241_3241-3213-139_3213_139,1769,1.0,0.04993391036987305,3190
3241_3241-3213-139_3213_139,5053,1.0,0.08100008964538574,6409
3241_3241-3213-139_3213_139,10110,1.0,0.08201122283935547,11041
3241_3241-3213-139_3213_139,50557,1.0,0.18584823608398438,53461
3241_3241-3213-139_3213_139,101109,1.0,0.3697242736816406,104448
3241_3241-5084-208_5084_208,353,0.3333333333333333,0.02539515495300293,839
3241_3241-5084-208_5084_208,990,0.8333333333333334,0.025506973266601562,1764
3241_3241-5084-208_5084_208,3032,1.0,0.049596548080444336,3147
3241_3241-5084-208_5084_208,1769,1.0,0.049622297286987305,3147
3241_3241-5084-208_5084_208,5053,1.0,0.07659244537353516,5328
3241_3241-5084-208_5084_208,10110,1.0,0.07724571228027344,12406
3241_3241-5084-208_5084_208,50557,1.0,0.18842530250549316,50682
3241_3241-5084-208_5084_208,101109,1.0,0.43782472610473633,101255
3241_3241-6912-93_6912_93,353,0.13333333333333333,0.055666208267211914,1162
3241_3241-6912-93_6912_93,990,0.13333333333333333,0.05568647384643555,1162
3241_3241-6912-93_6912_93,3032,0.5,0.07788777351379395,3210
3241_3241-6912-93_6912_93,1769,0.5,0.07791829109191895,3210
3241_3241-6912-93_6912_93,5053,0.5,0.07869100570678711,6643
3241_3241-6912-93_6912_93,10110,0.6666666666666666,0.10296463966369629,10501
3241_3241-6912-93_6912_93,50557,0.9333333333333333,0.28432464599609375,50616
3241_3241-6912-93_6912_93,101109,1.0,0.5026662349700928,107445
3241_3241-7992-139_7992_139,353,0.16666666666666666,0.047361135482788086,906
3241_3241-7992-139_7992_139,990,0.4,0.04748344421386719,3280
3241_3241-7992-139_7992_139,3032,0.4,0.0475001335144043,3280
3241_3241-7992-139_7992_139,1769,0.4,0.04751443862915039,3280
3241_3241-7992-139_7992_139,5053,0.6666666666666666,0.07718586921691895,7489
3241_3241-7992-139_7992_139,10110,0.7666666666666667,0.10132956504821777,10539
3241_3241-7992-139_7992_139,50557,1.0,0.18158650398254395,50567
3241_3241-7992-139_7992_139,101109,1.0,0.4482884407043457,111382
3241_3241-9636-62_9636_62,353,0.1,0.04921412467956543,2503
3241_3241-9636-62_9636_62,990,0.1,0.04923582077026367,2503
3241_3241-9636-62_9636_62,3032,0.7333333333333333,0.049334049224853516,9165
3241_3241-9636-62_9636_62,1769,0.7333333333333333,0.049347639083862305,9165
3241_3241-9636-62_9636_62,5053,0.7333333333333333,0.049359798431396484,9165
3241_3241-9636-62_9636_62,10110,1.0,0.049526214599609375,12763
3241_3241-9636-62_9636_62,50557,1.0,0.16197824478149414,50663
3241_3241-9636-62_9636_62,101109,1.0,0.3894083499908447,104531
3242_3242-1476-62_1476_62,353,0.26666666666666666,0.05269789695739746,1128
3242_3242-1476-62_1476_62,990,0.26666666666666666,0.05272102355957031,1128
3242_3242-1476-62_1476_62,3032,0.9,0.05332136154174805,3099
3242_3242-1476-62_1476_62,1769,0.9,0.05334925651550293,3099
3242_3242-1476-62_1476_62,5053,0.9,0.053881168365478516,5174
3242_3242-1476-62_1476_62,10110,0.9666666666666667,0.10341811180114746,11365
3242_3242-1476-62_1476_62,50557,1.0,0.30910372734069824,51714
3242_3242-1476-62_1476_62,101109,1.0,0.5160791873931885,102800
3242_3242-3658-312_3658_312,353,0.7666666666666667,0.05400681495666504,573
3242_3242-3658-312_3658_312,990,0.9,0.0765688419342041,2830
3242_3242-3658-312_3658_312,3032,0.9666666666666667,0.07700538635253906,4353
3242_3242-3658-312_3658_312,1769,0.9666666666666667,0.07703709602355957,4353
3242_3242-3658-312_3658_312,5053,0.9666666666666667,0.07722902297973633,5450
3242_3242-3658-312_3658_312,10110,0.9666666666666667,0.07853913307189941,11743
3242_3242-3658-312_3658_312,50557,0.9666666666666667,0.26332807540893555,50892
3242_3242-3658-312_3658_312,101109,0.9666666666666667,0.5168170928955078,102385
3242_3242-4380-62_4380_62,353,0.7666666666666667,0.05493664741516113,1281
3242_3242-4380-62_4380_62,990,0.7666666666666667,0.05495882034301758,1281
3242_3242-4380-62_4380_62,3032,0.9333333333333333,0.05506396293640137,4097
3242_3242-4380-62_4380_62,1769,0.9333333333333333,0.05507922172546387,4097
3242_3242-4380-62_4380_62,5053,0.9333333333333333,0.05518484115600586,5080
3242_3242-4380-62_4380_62,10110,0.9666666666666667,0.07814288139343262,10392
3242_3242-4380-62_4380_62,50557,0.9666666666666667,0.25898075103759766,50735
